target_id	length	eff_length	est_counts	tpm
lcl|NC_052672.1_mrna_XM_039453649.1_20769	1515	1316	0	0
lcl|NC_052672.1_mrna_XM_039453651.1_20770	1553	1354	3.15009e-07	6.5346e-08
lcl|NC_052672.1_mrna_XM_039453650.1_20771	1557	1358	0	0
lcl|NC_052672.1_mrna_XM_039453645.1_20772	1614	1415	0.00526121	0.00104435
lcl|NC_052672.1_mrna_XM_039453652.1_20773	2932	2733	1.62141	0.166637
lcl|NC_052672.1_mrna_XM_039453729.1_20774	546	347	0	0
lcl|NC_052672.1_mrna_XM_039453726.1_20775	3742	3543	6.42035	0.508983
lcl|NC_052672.1_mrna_XM_039453374.1_20776	1827	1628	3.13634	0.541108
lcl|NC_052672.1_mrna_XM_039453375.1_20777	1189	990	0	0
lcl|NC_052672.1_miscrna_XR_005575511.1_20778	1523	1324	26.8252	5.69076
lcl|NC_052672.1_mrna_XM_026132173.2_20779	1757	1558	144.605	26.0694
lcl|NC_052672.1_mrna_XM_011174735.3_20780	2346	2147	5.04611	0.660146
lcl|NC_052672.1_mrna_XM_039453325.1_20781	3131	2932	2.81683	0.269844
lcl|NC_052672.1_mrna_XM_039453324.1_20782	3139	2940	0.183167	0.0174991
lcl|NC_052672.1_mrna_XM_039453326.1_20783	2622	2423	0	0
lcl|NC_052672.1_mrna_XM_039453327.1_20784	2443	2244	0	0
lcl|NC_052672.1_ncrna_XR_005575547.1_20785	843	644	85.4089	37.2506
lcl|NC_052672.1_mrna_XM_039453287.1_20786	1226	1027	18.1608	4.96683
lcl|NC_052672.1_mrna_XM_039453730.1_20787	1368	1169	0	0
lcl|NC_052672.1_mrna_XM_039453731.1_20788	3774	3575	1	0.0785669
lcl|NC_052672.1_mrna_XM_026138466.2_20789	900	701	2.5523	1.02266
lcl|NC_052672.1_mrna_XM_026141496.2_20790	4802	4603	0	0
lcl|NC_052672.1_mrna_XM_039453295.1_20791	4781	4582	0.0101437	0.000621812
lcl|NC_052672.1_mrna_XM_039453294.1_20792	4798	4599	0.0002472	1.50974e-05
lcl|NC_052672.1_mrna_XM_039453292.1_20793	4802	4603	0.00010336	6.30704e-06
lcl|NC_052672.1_mrna_XM_039453293.1_20794	4819	4620	2.56181e-06	1.55747e-07
lcl|NC_052672.1_mrna_XM_039453289.1_20795	4933	4734	14.792	0.877635
lcl|NC_052672.1_mrna_XM_039453291.1_20796	4785	4586	0	0
lcl|NC_052672.1_mrna_XM_039453290.1_20797	4805	4606	0	0
lcl|NC_052672.1_mrna_XM_026130480.2_20798	790	591	0	0
lcl|NC_052672.1_mrna_XM_039453739.1_20799	1002	803	0	0
lcl|NC_052672.1_mrna_XM_039453346.1_20800	1733	1534	0	0
lcl|NC_052672.1_mrna_XM_039453347.1_20801	1810	1611	0	0
lcl|NC_052672.1_mrna_XM_039453348.1_20802	1901	1702	0	0
lcl|NC_052672.1_mrna_XM_039453350.1_20803	1460	1261	0	0
lcl|NC_052672.1_mrna_XM_039453349.1_20804	1850	1651	0	0
lcl|NC_052672.1_mrna_XM_039453732.1_20805	3513	3314	0	0
lcl|NC_052672.1_mrna_XM_026141719.2_20806	1523	1324	0	0
lcl|NC_052672.1_ncrna_XR_005575497.1_20807	808	609	1	0.46121
lcl|NC_052672.1_mrna_XM_039453252.1_20808	1732	1533	0	0
lcl|NC_052672.1_mrna_XM_039453254.1_20809	6898	6699	0	0
lcl|NC_052672.1_mrna_XM_039453733.1_20810	1899	1700	0	0
lcl|NC_052672.1_mrna_XM_026141074.1_20811	1146	947	0	0
lcl|NC_052672.1_mrna_XM_039453255.1_20812	942	743	165.93	62.7265
lcl|NC_052672.1_mrna_XM_026136141.2_20813	935	736	313.519	119.647
lcl|NC_052672.1_mrna_XM_039453734.1_20814	411	212	0	0
lcl|NC_052672.1_mrna_XM_039453635.1_20815	868	669	0	0
lcl|NC_052672.1_mrna_XM_039453634.1_20816	1087	888	0	0
lcl|NC_052672.1_mrna_XM_039453437.1_20817	2970	2771	0	0
lcl|NC_052672.1_mrna_XM_039453434.1_20818	2875	2676	70.4932	7.39907
lcl|NC_052672.1_mrna_XM_039453436.1_20819	2800	2601	0	0
lcl|NC_052672.1_mrna_XM_011176647.3_20820	2544	2345	0	0
lcl|NC_052672.1_mrna_XM_039453518.1_20821	1201	1002	0	0
lcl|NC_052672.1_ncrna_XR_005575553.1_20822	1041	842	7	2.33508
lcl|NC_052672.1_mrna_XM_039453735.1_20823	417	218	0	0
lcl|NC_052672.1_mrna_XM_039453736.1_20824	1524	1325	1	0.211982
lcl|NC_052672.1_mrna_XM_039453799.1_20825	755	556	0	0
lcl|NC_052672.1_mrna_XM_039453596.1_20826	4211	4012	5	0.350046
lcl|NC_052672.1_mrna_XM_011161967.3_20827	3394	3195	19.092	1.6784
lcl|NC_052672.1_mrna_XM_011161959.3_20828	1468	1269	7	1.54936
lcl|NC_052672.1_mrna_XM_011161960.3_20829	3641	3442	443.088	36.1572
lcl|NC_052672.1_miscrna_XR_850741.2_20830	2713	2514	182.912	20.4358
lcl|NC_052672.1_mrna_XM_039453597.1_20831	2907	2708	257.007	26.657
lcl|NC_052672.1_mrna_XM_011161961.3_20832	2892	2693	2504.08	261.173
lcl|NC_052672.1_mrna_XM_011161962.3_20833	1089	890	31.9108	10.0708
lcl|NC_052672.1_mrna_XM_011161964.3_20834	1559	1360	104.276	21.5358
lcl|NC_052672.1_mrna_XM_011161963.3_20835	1640	1441	82.95	16.1684
lcl|NC_052672.1_mrna_XM_011161965.3_20836	2264	2065	168.774	22.9563
lcl|NC_052672.1_mrna_XM_011161968.3_20837	2831	2632	0	0
lcl|NC_052672.1_mrna_XM_039453595.1_20838	6845	6646	577.444	24.4042
lcl|NC_052672.1_mrna_XM_039453593.1_20839	8306	8107	38.8426	1.34575
lcl|NC_052672.1_mrna_XM_039453592.1_20840	11165	10966	0	0
lcl|NC_052672.1_mrna_XM_039453591.1_20841	11255	11056	0	0
lcl|NC_052672.1_mrna_XM_039453590.1_20842	12770	12571	0	0
lcl|NC_052672.1_mrna_XM_039453594.1_20843	12576	12377	0	0
lcl|NC_052672.1_mrna_XM_011161956.3_20844	1991	1792	585	91.6925
lcl|NC_052672.1_mrna_XM_026136789.2_20845	7859	7660	84.1215	3.08456
lcl|NC_052672.1_mrna_XM_026136788.2_20846	8919	8720	0	0
lcl|NC_052672.1_mrna_XM_011161955.3_20847	7673	7474	0	0
lcl|NC_052672.1_mrna_XM_011161953.3_20848	9912	9713	2.91872	0.0844025
lcl|NC_052672.1_mrna_XM_039453300.1_20849	2697	2498	0	0
lcl|NC_052672.1_mrna_XM_039453299.1_20850	3002	2803	11.6761	1.17001
lcl|NC_052672.1_mrna_XM_026136765.2_20851	1870	1671	19.9291	3.34987
lcl|NC_052672.1_mrna_XM_011161948.3_20852	2190	1991	55.2127	7.78904
lcl|NC_052672.1_mrna_XM_011161950.3_20853	2154	1955	209.889	30.1549
lcl|NC_052672.1_mrna_XM_011161951.3_20854	2142	1943	154.99	22.4051
lcl|NC_052672.1_mrna_XM_011161952.3_20855	2106	1907	535.909	78.9325
lcl|NC_052672.1_mrna_XM_039453737.1_20856	2759	2560	0	0
lcl|NC_052672.1_mrna_XM_026136783.2_20857	3276	3077	0	0
lcl|NC_052672.1_mrna_XM_039453338.1_20858	3069	2870	3	0.293599
lcl|NC_052672.1_mrna_XM_039453337.1_20859	3152	2953	0	0
lcl|NC_052672.1_mrna_XM_039453336.1_20860	3184	2985	0	0
lcl|NC_052672.1_mrna_XM_039453335.1_20861	3190	2991	0	0
lcl|NC_052672.1_mrna_XM_026136784.2_20862	3141	2942	0	0
lcl|NC_052672.1_mrna_XM_039453792.1_20863	1652	1453	2	0.386616
lcl|NC_052672.1_mrna_XM_039453738.1_20864	2534	2335	3	0.360869
lcl|NC_052672.1_mrna_XM_011159091.3_20865	2797	2598	2000.99	216.333
lcl|NC_052672.1_mrna_XM_011159088.3_20866	4954	4755	511.764	30.2298
lcl|NC_052672.1_mrna_XM_011159089.3_20867	4915	4716	2502.81	149.063
lcl|NC_052672.1_mrna_XM_026136764.2_20868	4358	4159	89.4242	6.03924
lcl|NC_052672.1_mrna_XM_026136768.2_20869	7223	7024	71	2.83916
lcl|NC_052672.1_ncrna_XR_005575609.1_20870	5273	5074	123.654	6.84502
lcl|NC_052672.1_ncrna_XR_005575607.1_20871	6909	6710	6.55428	0.274358
lcl|NC_052672.1_ncrna_XR_005575612.1_20872	3207	3008	0	0
lcl|NC_052672.1_ncrna_XR_005575606.1_20873	3196	2997	0	0
lcl|NC_052672.1_ncrna_XR_005575605.1_20874	3090	2891	0	0
lcl|NC_052672.1_ncrna_XR_005575613.1_20875	3056	2857	83.7914	8.23768
lcl|NC_052672.1_ncrna_XR_005575611.1_20876	3155	2956	0	0
lcl|NC_052672.1_ncrna_XR_005575614.1_20877	3066	2867	0	0
lcl|NC_052672.1_ncrna_XR_005575608.1_20878	3616	3417	0	0
lcl|NC_052672.1_ncrna_XR_005575610.1_20879	3525	3326	0	0
lcl|NC_052672.1_mrna_XM_011157237.3_20880	3788	3589	27.8217	2.17734
lcl|NC_052672.1_mrna_XM_039453907.1_20881	3401	3202	11.1783	0.98055
lcl|NC_052672.1_mrna_XM_039453908.1_20882	3224	3025	36.9544	3.43128
lcl|NC_052672.1_mrna_XM_011157239.3_20883	2699	2500	693.046	77.8641
lcl|NC_052672.1_ncrna_XR_003268910.1_20884	193	14.3155	0	0
lcl|NC_052672.1_mrna_XM_039453740.1_20885	1806	1607	0	0
lcl|NC_052672.1_mrna_XM_039453741.1_20886	5935	5736	1.20244	0.0588804
lcl|NC_052672.1_mrna_XM_039453742.1_20887	1680	1481	0	0
lcl|NC_052672.1_mrna_XM_039453743.1_20888	1419	1220	4.79756	1.10453
lcl|NC_052672.1_mrna_XM_039453756.1_20889	4067	3868	0	0
lcl|NC_052672.1_mrna_XM_039453758.1_20890	4066	3867	0	0
lcl|NC_052672.1_mrna_XM_039453757.1_20891	4065	3866	0	0
lcl|NC_052672.1_mrna_XM_039453759.1_20892	3813	3614	0	0
lcl|NC_052672.1_mrna_XM_039453784.1_20893	1665	1466	0	0
lcl|NC_052672.1_mrna_XM_039453783.1_20894	1708	1509	0	0
lcl|NC_052672.1_mrna_XM_039453761.1_20895	3624	3425	0	0
lcl|NC_052672.1_mrna_XM_039453760.1_20896	3604	3405	0	0
lcl|NC_052672.1_mrna_XM_039453785.1_20897	2364	2165	0	0
lcl|NC_052672.1_mrna_XM_039453786.1_20898	2496	2297	0	0
lcl|NC_052672.1_miscrna_XR_005575591.1_20899	2212	2013	2.77883	0.387734
lcl|NC_052672.1_mrna_XM_039453755.1_20900	4464	4265	0	0
lcl|NC_052672.1_mrna_XM_039453762.1_20901	3379	3180	0	0
lcl|NC_052672.1_mrna_XM_039453763.1_20902	3350	3151	0	0
lcl|NC_052672.1_mrna_XM_039453776.1_20903	3962	3763	1.47518	0.11011
lcl|NC_052672.1_mrna_XM_039453765.1_20904	5663	5464	0	0
lcl|NC_052672.1_mrna_XM_039453767.1_20905	5969	5770	0	0
lcl|NC_052672.1_mrna_XM_039453764.1_20906	4939	4740	0	0
lcl|NC_052672.1_mrna_XM_039453769.1_20907	4641	4442	0	0
lcl|NC_052672.1_mrna_XM_039453766.1_20908	4477	4278	9.88431	0.648965
lcl|NC_052672.1_mrna_XM_026141136.2_20909	3169	2970	0	0
lcl|NC_052672.1_mrna_XM_039453768.1_20910	4223	4024	1	0.0698004
lcl|NC_052672.1_mrna_XM_039453780.1_20911	3368	3169	0	0
lcl|NC_052672.1_mrna_XM_039453777.1_20912	3497	3298	0	0
lcl|NC_052672.1_mrna_XM_039453779.1_20913	3508	3309	0	0
lcl|NC_052672.1_mrna_XM_039453778.1_20914	3340	3141	0	0
lcl|NC_052672.1_mrna_XM_039453744.1_20915	1416	1217	0	0
lcl|NC_052672.1_mrna_XM_039453745.1_20916	975	776	0	0
lcl|NC_052672.1_mrna_XM_039453782.1_20917	2761	2562	0	0
lcl|NC_052672.1_mrna_XM_039453772.1_20918	4804	4605	0	0
lcl|NC_052672.1_mrna_XM_039453773.1_20919	6174	5975	0	0
lcl|NC_052672.1_mrna_XM_039453770.1_20920	5953	5754	0	0
lcl|NC_052672.1_mrna_XM_039453775.1_20921	5926	5727	0	0
lcl|NC_052672.1_mrna_XM_039453771.1_20922	5664	5465	0	0
lcl|NC_052672.1_mrna_XM_039453789.1_20923	853	654	0	0
lcl|NC_052672.1_mrna_XM_039453774.1_20924	3404	3205	0	0
lcl|NC_052672.1_mrna_XM_039453751.1_20925	3572	3373	0	0
lcl|NC_052672.1_mrna_XM_039453749.1_20926	3644	3445	0	0
lcl|NC_052672.1_mrna_XM_039453754.1_20927	2954	2755	0	0
lcl|NC_052672.1_mrna_XM_039453752.1_20928	3062	2863	0	0
lcl|NC_052672.1_mrna_XM_039453753.1_20929	5017	4818	0	0
lcl|NC_052672.1_mrna_XM_039453746.1_20930	2801	2602	0	0
lcl|NC_052672.1_mrna_XM_039453788.1_20931	1616	1417	0	0
lcl|NC_052672.1_mrna_XM_026132593.2_20932	1646	1447	0	0
lcl|NC_052672.1_miscrna_XR_005575592.1_20933	3664	3465	0	0
lcl|NC_052672.1_mrna_XM_039453787.1_20934	3278	3079	4	0.364893
lcl|NC_052672.1_mrna_XM_039453790.1_20935	1396	1197	0	0
lcl|NC_052672.1_mrna_XM_011166147.3_20936	4578	4379	117	7.50458
lcl|NC_052672.1_mrna_XM_011166146.3_20937	3119	2920	393	37.8029
lcl|NC_052672.1_mrna_XM_039453385.1_20938	3414	3215	4.22782	0.369361
lcl|NC_052672.1_mrna_XM_026138037.2_20939	3584	3385	0	0
lcl|NC_052672.1_mrna_XM_026138034.2_20940	3651	3452	0	0
lcl|NC_052672.1_mrna_XM_026138036.2_20941	3741	3542	0	0
lcl|NC_052672.1_mrna_XM_011166144.3_20942	3551	3352	2.77218	0.232291
lcl|NC_052672.1_mrna_XM_026138035.2_20943	4977	4778	0	0
lcl|NC_052672.1_mrna_XM_039453384.1_20944	5294	5095	0	0
lcl|NC_052672.1_mrna_XM_011166139.3_20945	5993	5794	0	0
lcl|NC_052672.1_mrna_XM_011166141.3_20946	5994	5795	0	0
lcl|NC_052672.1_mrna_XM_039453377.1_20947	5982	5783	0	0
lcl|NC_052672.1_mrna_XM_011166138.3_20948	7733	7534	0	0
lcl|NC_052672.1_mrna_XM_011166143.3_20949	7380	7181	13	0.50848
lcl|NC_052672.1_mrna_XM_026138043.2_20950	10742	10543	5.71081	0.152142
lcl|NC_052672.1_mrna_XM_026138041.2_20951	10850	10651	0.000207607	5.47478e-06
lcl|NC_052672.1_mrna_XM_026138042.2_20952	10874	10675	2.17175e-05	5.71423e-07
lcl|NC_052672.1_mrna_XM_039453379.1_20953	11754	11555	0	0
lcl|NC_052672.1_mrna_XM_039453380.1_20954	9876	9677	0	0
lcl|NC_052672.1_mrna_XM_039453381.1_20955	11595	11396	0.00969083	0.000238849
lcl|NC_052672.1_mrna_XM_011166137.3_20956	11526	11327	4.28365	0.106222
lcl|NC_052672.1_mrna_XM_011166135.3_20957	2685	2486	1991.49	225.005
lcl|NC_052672.1_mrna_XM_039453382.1_20958	1541	1342	55.5119	11.6185
lcl|NC_052672.1_mrna_XM_026129921.2_20959	1400	1201	0	0
lcl|NC_052672.1_mrna_XM_011167780.3_20960	1942	1743	18.8895	3.04396
lcl|NC_052672.1_mrna_XM_011167781.3_20961	1886	1687	651.11	108.407
lcl|NC_052672.1_mrna_XM_011167783.3_20962	1291	1092	177	45.5267
lcl|NC_052672.1_mrna_XM_039453676.1_20963	2877	2678	5.9369	0.62268
lcl|NC_052672.1_mrna_XM_026140069.2_20964	3591	3392	65.0631	5.38759
lcl|NC_052672.1_mrna_XM_039453675.1_20965	5197	4998	61.0097	3.42861
lcl|NC_052672.1_mrna_XM_026140068.2_20966	5622	5423	102.08	5.28709
lcl|NC_052672.1_mrna_XM_026140078.2_20967	6292	6093	0	0
lcl|NC_052672.1_mrna_XM_039453660.1_20968	7475	7276	4.11229	0.158747
lcl|NC_052672.1_mrna_XM_026140076.2_20969	6144	5945	22.2554	1.05148
lcl|NC_052672.1_mrna_XM_026140072.2_20970	7419	7220	0	0
lcl|NC_052672.1_mrna_XM_026140070.2_20971	7425	7226	0	0
lcl|NC_052672.1_mrna_XM_039453667.1_20972	6975	6776	34.3311	1.42308
lcl|NC_052672.1_mrna_XM_039453666.1_20973	7246	7047	0	0
lcl|NC_052672.1_mrna_XM_039453665.1_20974	7308	7109	0	0
lcl|NC_052672.1_mrna_XM_026140077.2_20975	6064	5865	0	0
lcl|NC_052672.1_mrna_XM_039453668.1_20976	5946	5747	0	0
lcl|NC_052672.1_mrna_XM_026140075.2_20977	6311	6112	4.22916	0.194351
lcl|NC_052672.1_mrna_XM_026140074.2_20978	7232	7033	3.21849	0.128537
lcl|NC_052672.1_mrna_XM_026140073.2_20979	9059	8860	4.22588	0.133968
lcl|NC_052672.1_mrna_XM_026140080.2_20980	7061	6862	16.5971	0.679357
lcl|NC_052672.1_mrna_XM_026140079.2_20981	7075	6876	2.14894	0.0877815
lcl|NC_052672.1_mrna_XM_039453670.1_20982	6658	6459	7.20788	0.313443
lcl|NC_052672.1_mrna_XM_039453662.1_20983	6961	6762	66.6736	2.76946
lcl|NC_052672.1_mrna_XM_011167793.3_20984	6494	6295	0	0
lcl|NC_052672.1_mrna_XM_039453661.1_20985	6420	6221	0	0
lcl|NC_052672.1_mrna_XM_039453663.1_20986	6299	6100	0	0
lcl|NC_052672.1_ncrna_XR_003269358.2_20987	5135	4936	6	0.341422
lcl|NC_052672.1_miscrna_XR_005575581.1_20988	1472	1273	22.9436	5.06232
lcl|NC_052672.1_miscrna_XR_850960.3_20989	1436	1237	209.655	47.6048
lcl|NC_052672.1_mrna_XM_039453678.1_20990	1295	1096	316.402	81.0857
lcl|NC_052672.1_mrna_XM_026140093.2_20991	776	577	0	0
lcl|NC_052672.1_mrna_XM_026140092.2_20992	800	601	3	1.40205
lcl|NC_052672.1_mrna_XM_011167785.3_20993	3648	3449	36.7613	2.99373
lcl|NC_052672.1_mrna_XM_026140094.2_20994	692	493	0	0
lcl|NC_052672.1_mrna_XM_039453680.1_20995	638	439	0	0
lcl|NC_052672.1_mrna_XM_011167786.3_20996	509	310	1	0.906054
lcl|NC_052672.1_mrna_XM_026140088.2_20997	1035	836	3	1.00793
lcl|NC_052672.1_mrna_XM_026140090.2_20998	863	664	0	0
lcl|NC_052672.1_mrna_XM_011167784.3_20999	3610	3411	638.239	52.5554
lcl|NC_052672.1_mrna_XM_026140081.2_21000	2515	2316	338.589	41.0629
lcl|NC_052672.1_mrna_XM_039453674.1_21001	2680	2481	0	0
lcl|NC_052672.1_mrna_XM_026140086.2_21002	2801	2602	9.33496	1.00768
lcl|NC_052672.1_mrna_XM_026140085.2_21003	2694	2495	0	0
lcl|NC_052672.1_mrna_XM_026140083.2_21004	2814	2615	271.058	29.1143
lcl|NC_052672.1_mrna_XM_039453671.1_21005	2856	2657	7.66159e-07	8.09922e-08
lcl|NC_052672.1_mrna_XM_026140084.2_21006	2453	2254	247.49	30.8404
lcl|NC_052672.1_mrna_XM_039453673.1_21007	2434	2235	74.2992	9.33732
lcl|NC_052672.1_mrna_XM_026140082.2_21008	2301	2102	546.229	72.9891
lcl|NC_052672.1_mrna_XM_011167798.3_21009	2673	2474	1	0.113531
lcl|NC_052672.1_ncrna_XR_005575585.1_21010	1626	1427	0.239366	0.0471145
lcl|NC_052672.1_mrna_XM_039453711.1_21011	3157	2958	0	0
lcl|NC_052672.1_mrna_XM_039453710.1_21012	3607	3408	0	0
lcl|NC_052672.1_mrna_XM_039453712.1_21013	4011	3812	1.20478	0.0887708
lcl|NC_052672.1_mrna_XM_039453697.1_21014	5140	4941	0	0
lcl|NC_052672.1_mrna_XM_039453698.1_21015	4371	4172	0	0
lcl|NC_052672.1_mrna_XM_039453707.1_21016	4499	4300	0	0
lcl|NC_052672.1_mrna_XM_039453705.1_21017	3293	3094	0	0
lcl|NC_052672.1_mrna_XM_039453708.1_21018	3054	2855	0	0
lcl|NC_052672.1_mrna_XM_039453713.1_21019	4538	4339	1.31154	0.0848998
lcl|NC_052672.1_mrna_XM_039453702.1_21020	3549	3350	0	0
lcl|NC_052672.1_mrna_XM_039453704.1_21021	3132	2933	0	0
lcl|NC_052672.1_mrna_XM_039453703.1_21022	3171	2972	0	0
lcl|NC_052672.1_mrna_XM_039453701.1_21023	3557	3358	0	0
lcl|NC_052672.1_mrna_XM_039453699.1_21024	3553	3354	0	0
lcl|NC_052672.1_mrna_XM_039453700.1_21025	4508	4309	0	0
lcl|NC_052672.1_mrna_XM_026140653.2_21026	2636	2437	0	0
lcl|NC_052672.1_mrna_XM_039453709.1_21027	5265	5066	0	0
lcl|NC_052672.1_mrna_XM_011172297.3_21028	5408	5209	0	0
lcl|NC_052672.1_mrna_XM_011172299.3_21029	4506	4307	0	0
lcl|NC_052672.1_miscrna_XR_005575584.1_21030	4150	3951	2.106	0.149716
lcl|NC_052672.1_mrna_XM_026136829.2_21031	1068	869	5	1.61609
lcl|NC_052672.1_mrna_XM_011165727.3_21032	7280	7081	0	0
lcl|NC_052672.1_mrna_XM_011165726.3_21033	7535	7336	188	7.19804
lcl|NC_052672.1_mrna_XM_026138903.2_21034	721	522	1	0.538078
lcl|NC_052672.1_miscrna_XR_005575507.1_21035	7438	7239	0	0
lcl|NC_052672.1_miscrna_XR_005575508.1_21036	7360	7161	0	0
lcl|NC_052672.1_mrna_XM_039453319.1_21037	1370	1171	9	2.15874
lcl|NC_052672.1_mrna_XM_039453320.1_21038	1424	1225	0	0
lcl|NC_052672.1_mrna_XM_039453318.1_21039	1666	1467	0	0
lcl|NC_052672.1_mrna_XM_011165730.3_21040	6029	5830	20.555	0.990297
lcl|NC_052672.1_mrna_XM_026138899.2_21041	6026	5827	34.445	1.66034
lcl|NC_052672.1_mrna_XM_011165731.3_21042	5668	5469	3	0.154074
lcl|NC_052672.1_mrna_XM_039453321.1_21043	5329	5130	0	0
lcl|NC_052672.1_mrna_XM_011165733.3_21044	3416	3217	1.40877	0.123
lcl|NC_052672.1_mrna_XM_026138891.2_21045	3413	3214	3.59123	0.313844
lcl|NC_052672.1_mrna_XM_011165734.3_21046	3413	3214	0	0
lcl|NC_052672.1_mrna_XM_039453963.1_21047	3410	3211	0	0
lcl|NC_052672.1_ncrna_XR_005575624.1_21048	1630	1431	6.91466	1.35721
lcl|NC_052672.1_mrna_XM_011165736.3_21049	3021	2822	346	34.4378
lcl|NC_052672.1_mrna_XM_039453960.1_21050	2704	2505	33.9256	3.80396
lcl|NC_052672.1_mrna_XM_039453959.1_21051	2323	2124	0	0
lcl|NC_052672.1_mrna_XM_039453957.1_21052	2633	2434	282.074	32.5506
lcl|NC_052672.1_mrna_XM_039453961.1_21053	2322	2123	0	0
lcl|NC_052672.1_mrna_XM_011165741.2_21054	1140	941	2856	852.48
lcl|NC_052672.1_mrna_XM_026138895.2_21055	1940	1741	47.1813	7.61179
lcl|NC_052672.1_mrna_XM_039453236.1_21056	1778	1579	140.349	24.9657
lcl|NC_052672.1_mrna_XM_026138896.2_21057	1607	1408	55.4695	11.0654
lcl|NC_052672.1_mrna_XM_039453234.1_21058	4882	4683	0	0
lcl|NC_052672.1_mrna_XM_011165747.3_21059	4901	4702	10.9908	0.65654
lcl|NC_052672.1_mrna_XM_011165745.3_21060	4940	4741	11.8804	0.703842
lcl|NC_052672.1_mrna_XM_011165744.3_21061	5033	4834	0	0
lcl|NC_052672.1_mrna_XM_026138893.2_21062	4582	4383	2.70206e-08	1.73157e-09
lcl|NC_052672.1_mrna_XM_011165748.3_21063	4897	4698	0	0
lcl|NC_052672.1_mrna_XM_039453235.1_21064	4717	4518	0	0
lcl|NC_052672.1_mrna_XM_011165746.3_21065	4900	4701	0	0
lcl|NC_052672.1_mrna_XM_026138894.2_21066	4128	3929	164.129	11.7333
lcl|NC_052672.1_mrna_XM_011165751.3_21067	3454	3255	1141	98.4579
lcl|NC_052672.1_mrna_XM_011165758.2_21068	4336	4137	16	1.0863
lcl|NC_052672.1_mrna_XM_011165753.3_21069	2264	2065	0	0
lcl|NC_052672.1_mrna_XM_011165752.3_21070	2628	2429	0	0
lcl|NC_052672.1_mrna_XM_039453238.1_21071	3114	2915	0	0
lcl|NC_052672.1_mrna_XM_039453431.1_21072	2584	2385	0	0
lcl|NC_052672.1_mrna_XM_039453432.1_21073	3055	2856	0	0
lcl|NC_052672.1_mrna_XM_039453433.1_21074	2804	2605	0	0
lcl|NC_052672.1_mrna_XM_026138900.2_21075	1303	1104	1	0.254417
lcl|NC_052672.1_miscrna_XR_003269175.2_21076	1391	1192	0	0
lcl|NC_052672.1_miscrna_XR_003269172.2_21077	1455	1256	0	0
lcl|NC_052672.1_miscrna_XR_005575518.1_21078	1463	1264	0	0
lcl|NC_052672.1_miscrna_XR_005575520.1_21079	1535	1336	0	0
lcl|NC_052672.1_miscrna_XR_005575519.1_21080	1654	1455	0	0
lcl|NC_052672.1_trna_21081	76	3.6135	0	0
lcl|NC_052672.1_mrna_XM_039453353.1_21082	6779	6580	0	0
lcl|NC_052672.1_mrna_XM_039453747.1_21083	609	410	0	0
lcl|NC_052672.1_mrna_XM_039453344.1_21084	1324	1125	5.30167	1.32366
lcl|NC_052672.1_mrna_XM_039453345.1_21085	1444	1245	1.12387e-05	2.5355e-06
lcl|NC_052672.1_mrna_XM_039453343.1_21086	9730	9531	43.415	1.27943
lcl|NC_052672.1_mrna_XM_039453796.1_21087	933	734	0	0
lcl|NC_052672.1_mrna_XM_039453795.1_21088	2895	2696	1	0.104183
lcl|NC_052672.1_mrna_XM_039453376.1_21089	7320	7121	0	0
lcl|NC_052672.1_mrna_XM_039453438.1_21090	7160	6961	1	0.0403501
lcl|NC_052672.1_mrna_XM_026138202.2_21091	1920	1721	81.3986	13.2847
lcl|NC_052672.1_mrna_XM_011170564.3_21092	1957	1758	0	0
lcl|NC_052672.1_mrna_XM_039453386.1_21093	1934	1735	0	0
lcl|NC_052672.1_mrna_XM_039453387.1_21094	2435	2236	0	0
lcl|NC_052672.1_mrna_XM_039453388.1_21095	1827	1628	1.71139e-08	2.95264e-09
lcl|NC_052672.1_mrna_XM_039453389.1_21096	1624	1425	34.6014	6.82015
lcl|NC_052672.1_mrna_XM_026138200.2_21097	2440	2241	0	0
lcl|NC_052672.1_mrna_XM_039453542.1_21098	2606	2407	0	0
lcl|NC_052672.1_mrna_XM_039453543.1_21099	2419	2220	0	0
lcl|NC_052672.1_mrna_XM_011170561.3_21100	2252	2053	0	0
lcl|NC_052672.1_mrna_XM_039453544.1_21101	2056	1857	12	1.81504
lcl|NC_052672.1_mrna_XM_039453545.1_21102	1744	1545	0	0
lcl|NC_052672.1_mrna_XM_011170559.3_21103	2305	2106	26.4998	3.53427
lcl|NC_052672.1_mrna_XM_011170560.3_21104	2302	2103	27.5002	3.67292
lcl|NC_052672.1_mrna_XM_026138199.2_21105	1285	1086	0	0
lcl|NC_052672.1_mrna_XM_039453247.1_21106	1869	1670	1	0.16819
lcl|NC_052672.1_mrna_XM_039453748.1_21107	7647	7448	0	0
lcl|NC_052672.1_mrna_XM_011170558.3_21108	6892	6693	23	0.965212
lcl|NC_052672.1_mrna_XM_011170568.3_21109	3897	3698	40	3.03815
lcl|NC_052672.1_mrna_XM_039453478.1_21110	5748	5549	0	0
lcl|NC_052672.1_mrna_XM_039453476.1_21111	4031	3832	0	0
lcl|NC_052672.1_mrna_XM_039453477.1_21112	4049	3850	0	0
lcl|NC_052672.1_mrna_XM_039453475.1_21113	4220	4021	0	0
lcl|NC_052672.1_miscrna_XR_005575548.1_21114	5177	4978	0	0
