target_id	tau	highest	order
lcl|NW_011627637.1_mrna_XM_011067634.1_20284	0.59294224506305	heads	heads|brain
lcl|NW_011627637.1_mrna_XM_011067635.1_20283	0.582490098004179	brain	brain|heads
lcl|NW_011627637.1_mrna_XM_011067636.1_20287	0.380258344446634	heads	heads|brain
lcl|NW_011627637.1_mrna_XM_011067637.1_20285	0.713460614438238	brain	brain|heads
lcl|NW_011627637.1_mrna_XM_011067638.1_20288	0.520105130072083	brain	brain|heads
lcl|NW_011627637.1_mrna_XM_011067639.1_20291	0.436504469764265	brain	brain|heads
lcl|NW_011627637.1_mrna_XM_011067640.1_20290	0.422434629260096	heads	heads|brain
lcl|NW_011627637.1_mrna_XM_011067642.1_20289	0.0888592522260431	heads	heads|brain
lcl|NW_011627637.1_mrna_XM_011067643.1_20293	0.277473299946848	brain	brain|heads
lcl|NW_011627637.1_mrna_XM_011067644.1_20292	0.451938421913723	brain	brain|heads
lcl|NW_011627637.1_mrna_XM_011067645.1_20304	0.384570434688501	brain	brain|heads
lcl|NW_011627637.1_mrna_XM_011067646.1_20303	0.972913984047878	heads	heads|brain
lcl|NW_011627637.1_mrna_XM_011067647.1_20299	0.974615277659203	brain	brain|heads
lcl|NW_011627637.1_mrna_XM_011067648.1_20295	0.502377943799017	brain	brain|heads
lcl|NW_011627637.1_mrna_XM_011067649.1_20300	0.761520592914504	brain	brain|heads
lcl|NW_011627637.1_mrna_XM_011067651.1_20302	0.898133595201316	brain	brain|heads
lcl|NW_011627637.1_mrna_XM_011067652.1_20301	0.221777499385438	heads	heads|brain
lcl|NW_011627637.1_mrna_XM_011067653.1_20307	0.137031820992728	brain	brain|heads
lcl|NW_011627637.1_mrna_XM_011067654.1_20306	0.27670151598999	heads	heads|brain
lcl|NW_011627637.1_mrna_XM_011067655.1_20308	0.32949368468184	heads	heads|brain
lcl|NW_011627637.1_mrna_XM_011067656.1_20309	0.78105436709938	brain	brain|heads
lcl|NW_011627637.1_mrna_XM_011067657.1_20311	0.694980670056288	brain	brain|heads
lcl|NW_011627637.1_mrna_XM_011067658.1_20312	0.619892317135631	brain	brain|heads
lcl|NW_011627637.1_mrna_XM_011067659.1_20313	0.45606619833375	brain	brain|heads
lcl|NW_011627637.1_mrna_XM_011067660.1_20314	0.694208440138565	brain	brain|heads
lcl|NW_011627637.1_mrna_XM_011067661.1_20315	0.380285501207143	heads	heads|brain
lcl|NW_011627637.1_mrna_XM_011067662.1_20316	0.485770372116641	brain	brain|heads
lcl|NW_011627637.1_mrna_XM_011067664.1_20317	0.776808241342485	brain	brain|heads
lcl|NW_011627637.1_mrna_XM_011067665.1_20281	0.0306679114733985	heads	heads|brain
lcl|NW_011627637.1_mrna_XM_011067666.1_20296	1	brain	brain
lcl|NW_011627637.1_mrna_XM_011067667.1_20297	0.950815617070725	brain	brain|heads
lcl|NW_011627637.1_mrna_XM_011067668.1_20298	0.00632423598911991	heads	heads|brain
lcl|NW_011627637.1_mrna_XM_011067669.1_20305	0.873020601219184	brain	brain|heads
lcl|NW_011627637.1_mrna_XM_011067671.1_20310	0.900120845478934	brain	brain|heads
lcl|NW_011627637.1_ncrna_XR_847043.1_20286	0.467251666505749	brain	brain|heads
lcl|NW_011627639.1_mrna_XM_011067672.1_20318	1	heads	heads
lcl|NW_011627639.1_mrna_XM_011067673.1_20319	0.03105666990725	brain	brain|heads
lcl|NW_011627639.1_mrna_XM_011067674.1_20320	0.386499558670676	brain	brain|heads
lcl|NW_011627648.1_miscrna_XR_847046.1_20358	0.560796514650507	heads	heads|brain
lcl|NW_011627648.1_miscrna_XR_847047.1_20357	0.635098495099334	brain	brain|heads
lcl|NW_011627648.1_mrna_XM_011067676.1_20321	0.336223620603975	heads	heads|brain
lcl|NW_011627648.1_mrna_XM_011067677.1_20322	0.846542869575528	brain	brain|heads
lcl|NW_011627648.1_mrna_XM_011067678.1_20325	0.324687868378961	heads	heads|brain
lcl|NW_011627648.1_mrna_XM_011067679.1_20327	0.626968877569568	brain	brain|heads
lcl|NW_011627648.1_mrna_XM_011067681.1_20334	0.568703678615761	brain	brain|heads
lcl|NW_011627648.1_mrna_XM_011067682.1_20337	0.783403431342007	brain	brain|heads
lcl|NW_011627648.1_mrna_XM_011067683.1_20339	0.743841330051128	heads	heads|brain
lcl|NW_011627648.1_mrna_XM_011067684.1_20341	0.147864710566329	heads	heads|brain
lcl|NW_011627648.1_mrna_XM_011067685.1_20340	0.523671643216059	heads	heads|brain
lcl|NW_011627648.1_mrna_XM_011067686.1_20342	0.0965779427182111	brain	brain|heads
lcl|NW_011627648.1_mrna_XM_011067687.1_20343	0.356075937647504	brain	brain|heads
lcl|NW_011627648.1_mrna_XM_011067688.1_20344	0.948409098963891	heads	heads|brain
lcl|NW_011627648.1_mrna_XM_011067690.1_20346	0.93753558559871	brain	brain|heads
lcl|NW_011627648.1_mrna_XM_011067691.1_20345	0.941138890508263	brain	brain|heads
lcl|NW_011627648.1_mrna_XM_011067692.1_20353	0.815072408635612	brain	brain|heads
lcl|NW_011627648.1_mrna_XM_011067693.1_20352	0.431903335979938	heads	heads|brain
lcl|NW_011627648.1_mrna_XM_011067694.1_20351	0.651959985743541	brain	brain|heads
lcl|NW_011627648.1_mrna_XM_011067695.1_20350	0.417502792092854	brain	brain|heads
lcl|NW_011627648.1_mrna_XM_011067696.1_20349	0.575692858928785	heads	heads|brain
lcl|NW_011627648.1_mrna_XM_011067697.1_20359	0.528367272816598	heads	heads|brain
lcl|NW_011627648.1_mrna_XM_011067699.1_20323	0.731742197908166	brain	brain|heads
lcl|NW_011627648.1_mrna_XM_011067700.1_20324	0.0344131258614023	brain	brain|heads
lcl|NW_011627648.1_mrna_XM_011067701.1_20326	0.220883507383962	brain	brain|heads
lcl|NW_011627648.1_mrna_XM_011067702.1_20328	0.682697660913305	brain	brain|heads
lcl|NW_011627648.1_mrna_XM_011067703.1_20329	0.805252158751122	brain	brain|heads
lcl|NW_011627648.1_mrna_XM_011067705.1_20330	0.964487876330452	brain	brain|heads
lcl|NW_011627648.1_mrna_XM_011067706.1_20331	0.839253636931405	brain	brain|heads
lcl|NW_011627648.1_mrna_XM_011067707.1_20332	0.689448034637761	brain	brain|heads
lcl|NW_011627648.1_mrna_XM_011067708.1_20333	0.895760474902881	brain	brain|heads
lcl|NW_011627648.1_mrna_XM_011067709.1_20335	0.219429903583496	brain	brain|heads
lcl|NW_011627648.1_mrna_XM_011067710.1_20336	0.819628843699006	brain	brain|heads
lcl|NW_011627648.1_mrna_XM_011067711.1_20338	0.317266625346234	brain	brain|heads
lcl|NW_011627648.1_mrna_XM_011067712.1_20347	0.872685863190109	heads	heads|brain
lcl|NW_011627648.1_mrna_XM_011067713.1_20348	0.683920028244734	brain	brain|heads
lcl|NW_011627648.1_mrna_XM_011067714.1_20356	0.928828713087357	brain	brain|heads
lcl|NW_011627648.1_ncrna_XR_847045.1_20354	0.804439486311663	brain	brain|heads
lcl|NW_011627648.1_ncrna_XR_847048.1_20355	0.740544352362346	brain	brain|heads
lcl|NW_011627648.1_ncrna_XR_847049.1_20360	0.583370565887286	brain	brain|heads
lcl|NW_011627653.1_mrna_XM_011067716.1_20361	0.772735890830967	heads	heads|brain
lcl|NW_011627657.1_miscrna_XR_847050.1_20362	0.845136572969023	brain	brain|heads
lcl|NW_011627657.1_miscrna_XR_847051.1_20364	0.694100056047422	brain	brain|heads
lcl|NW_011627657.1_mrna_XM_011067717.1_20366	0.401997206828169	heads	heads|brain
lcl|NW_011627657.1_mrna_XM_011067718.1_20367	0.633224434059815	brain	brain|heads
lcl|NW_011627657.1_mrna_XM_011067719.1_20363	0.887181750281232	brain	brain|heads
lcl|NW_011627657.1_mrna_XM_011067720.1_20365	0.42492312969161	brain	brain|heads
lcl|NW_011627657.1_mrna_XM_011067721.1_20369	0.626558208816553	brain	brain|heads
lcl|NW_011627657.1_mrna_XM_011067722.1_20368	0.181295493608006	brain	brain|heads
lcl|NW_011627657.1_mrna_XM_011067723.1_20370	0.386234715638845	heads	heads|brain
lcl|NW_011627657.1_mrna_XM_011067724.1_20372	0.363256118129021	brain	brain|heads
lcl|NW_011627657.1_mrna_XM_011067725.1_20371	0.725400203359435	brain	brain|heads
lcl|NW_011627657.1_mrna_XM_011067726.1_20373	0.0828049663016693	brain	brain|heads
lcl|NW_011627657.1_mrna_XM_011067728.1_20374	0.331865479723411	heads	heads|brain
lcl|NW_011627657.1_mrna_XM_011067729.1_20376	0.281161823594764	brain	brain|heads
lcl|NW_011627657.1_mrna_XM_011067730.1_20375	0.939642265911669	brain	brain|heads
lcl|NW_011627657.1_mrna_XM_011067731.1_20378	0.641797894855533	brain	brain|heads
lcl|NW_011627657.1_mrna_XM_011067732.1_20377	0.885723672014212	brain	brain|heads
lcl|NW_011627657.1_mrna_XM_011067733.1_20379	0.63265241206016	brain	brain|heads
lcl|NW_011627658.1_mrna_XM_011067734.1_20383	0.775551291509097	brain	brain|heads
lcl|NW_011627658.1_mrna_XM_011067735.1_20385	0.45096274917786	brain	brain|heads
lcl|NW_011627658.1_mrna_XM_011067736.1_20384	0.117781034202331	heads	heads|brain
lcl|NW_011627658.1_mrna_XM_011067737.1_20386	0.492105909719186	brain	brain|heads
lcl|NW_011627658.1_mrna_XM_011067738.1_20380	0.0165252885518534	brain	brain|heads
lcl|NW_011627658.1_mrna_XM_011067740.1_20381	0.582930645748017	brain	brain|heads
lcl|NW_011627658.1_mrna_XM_011067741.1_20382	0.0298976718984514	heads	heads|brain
lcl|NW_011627658.1_mrna_XM_011067742.1_20387	0.937029907050945	brain	brain|heads
lcl|NW_011627658.1_mrna_XM_011067743.1_20388	0.222338197334848	brain	brain|heads
lcl|NW_011627658.1_mrna_XM_011067744.1_20389	0.457574446806938	brain	brain|heads
lcl|NW_011627660.1_miscrna_XR_847054.1_20418	0.240138671406925	brain	brain|heads
lcl|NW_011627660.1_miscrna_XR_847058.1_20472	0.205580341529382	heads	heads|brain
lcl|NW_011627660.1_miscrna_XR_847063.1_20490	0.378403471798297	heads	heads|brain
lcl|NW_011627660.1_miscrna_XR_847064.1_20489	0.820915469411168	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067745.1_20394	0.930692856117311	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067746.1_20393	0.060275708692781	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067748.1_20392	0.721240900952212	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067749.1_20391	0.366458940833682	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067750.1_20390	0.236245454889855	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067751.1_20397	0.852336520451382	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067752.1_20398	0.397991050361437	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067753.1_20396	0.703726806596977	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067754.1_20399	0.566474424682425	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067755.1_20400	0.97747426482774	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067756.1_20395	0.54276170352844	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067757.1_20401	0.250784954487211	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067758.1_20402	0.427905790215597	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067759.1_20403	0.350679373530797	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067761.1_20409	1	heads	heads
lcl|NW_011627660.1_mrna_XM_011067762.1_20405	0.895020914365197	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067763.1_20406	0.796847164404247	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067764.1_20408	0.693377320262018	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067765.1_20410	0.956122110551216	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067766.1_20407	0.058246874440939	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067767.1_20404	0.775704486081588	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067768.1_20411	0.841623541229137	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067769.1_20412	1	heads	heads
lcl|NW_011627660.1_mrna_XM_011067770.1_20421	0.369149558716625	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067771.1_20420	0.985111129986124	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067772.1_20416	0.785810716358374	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067773.1_20417	0.551868457456489	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067774.1_20419	0.536102179635522	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067775.1_20415	0.985993668980142	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067776.1_20414	0.476389521711623	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067777.1_20413	0.958338052353112	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067779.1_20422	0.705593315380837	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067780.1_20425	0.00802598944622257	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067781.1_20429	0.795499068168093	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067782.1_20428	0.033212047673804	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067783.1_20430	NA	NA	NA
lcl|NW_011627660.1_mrna_XM_011067785.1_20433	1	brain	brain
lcl|NW_011627660.1_mrna_XM_011067786.1_20431	0.105407807419372	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067787.1_20432	0.190901057919216	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067788.1_20434	0.418832853543216	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067789.1_20435	0.0378386798047922	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067790.1_20436	0.959085405589362	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067791.1_20437	0.19169648925851	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067792.1_20439	0.946287052084451	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067793.1_20438	0.741577598089151	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067796.1_20440	0.924585486501256	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067797.1_20441	0.364713759441632	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067798.1_20442	0.106455810743846	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067799.1_20446	0.540987171755583	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067800.1_20445	0.871470382090954	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067801.1_20444	0.326838661649396	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067802.1_20447	0.52849775056287	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067804.1_20448	0.551854678909916	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067805.1_20451	0.165098730126013	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067806.1_20452	0.0545399850236958	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067807.1_20453	0.620665142181152	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067808.1_20454	0.892676020006952	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067809.1_20455	0.913685376557717	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067810.1_20456	0.262328137282763	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067811.1_20458	0.917664120802994	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067813.1_20459	0.981828149572447	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067814.1_20457	1	brain	brain
lcl|NW_011627660.1_mrna_XM_011067815.1_20461	0.804040040817011	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067816.1_20460	0.288448926891332	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067817.1_20464	0.0610171473504313	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067818.1_20462	0.920713698036476	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067819.1_20463	0.110133391744983	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067820.1_20471	0.456597733324834	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067821.1_20473	0.913708909815996	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067823.1_20474	0.0776941270441107	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067824.1_20468	0.553779508896858	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067825.1_20475	0.451997532216113	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067826.1_20477	0.103645675391601	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067827.1_20476	0.038243690857039	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067828.1_20479	0.322371580699929	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067829.1_20480	0.0779970416594712	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067830.1_20481	0.945910695836841	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067832.1_20483	0.770322200007044	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067833.1_20482	0.967206763551517	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067834.1_20484	0.370740209006165	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067835.1_20488	0.0591576181485448	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067836.1_20487	0.435216799434531	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067837.1_20486	0.682064832306068	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067838.1_20485	0.944793659832558	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067839.1_20520	0.323587270698989	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067840.1_20518	0.752776796067496	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067841.1_20517	0.734214829503385	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067842.1_20516	0.779885663796641	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067843.1_20519	0.300286264940469	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067845.1_20513	0.591966345693058	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067846.1_20510	0.378909001340239	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067847.1_20503	0.703728447158136	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067848.1_20504	0.738145500277821	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067849.1_20505	0.553403654762755	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067850.1_20506	0.624101828271509	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067851.1_20507	0.72944269906472	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067852.1_20497	0.373713400106132	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067854.1_20500	0.266342959728857	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067855.1_20499	0.81794537812723	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067856.1_20501	0.221993544939719	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067857.1_20498	0.0824652077020042	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067858.1_20502	0.102132483867127	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067859.1_20496	0.871203754918033	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067860.1_20494	0.288075243584312	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067861.1_20493	0.144000277068043	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067862.1_20491	0.377451798018257	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067863.1_20492	0.200566424227841	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067864.1_20495	0.497017805357748	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067865.1_20524	1	brain	brain
lcl|NW_011627660.1_mrna_XM_011067866.1_20521	0.30263708108548	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067868.1_20527	0.180942832522319	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067869.1_20523	0.0152535324592852	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067870.1_20525	0.543223476496932	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067871.1_20522	0.676828004914664	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067872.1_20526	0.0559150378512512	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067873.1_20528	0.809697686800057	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067874.1_20530	0.911040266535266	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067875.1_20529	0.715259465085115	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067877.1_20443	0.770766822595704	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067878.1_20449	0.940207431550596	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067879.1_20450	0.346979252459456	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067880.1_20465	0.988593661540389	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067881.1_20466	0.794019180115649	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067882.1_20467	0.895782340071593	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067883.1_20509	0.745261359403358	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067884.1_20511	0.027506391488738	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067885.1_20512	0.051462342764655	heads	heads|brain
lcl|NW_011627660.1_mrna_XM_011067886.1_20514	0.893531028786507	brain	brain|heads
lcl|NW_011627660.1_mrna_XM_011067888.1_20515	0.482080770793696	brain	brain|heads
lcl|NW_011627660.1_ncrna_XR_847055.1_20424	0.628550051019307	heads	heads|brain
lcl|NW_011627660.1_ncrna_XR_847056.1_20427	0.397508050487978	heads	heads|brain
lcl|NW_011627660.1_ncrna_XR_847057.1_20426	0.59966077944358	heads	heads|brain
lcl|NW_011627660.1_ncrna_XR_847059.1_20470	0.565090975229228	brain	brain|heads
lcl|NW_011627660.1_ncrna_XR_847060.1_20469	0.463996687334017	brain	brain|heads
lcl|NW_011627660.1_ncrna_XR_847061.1_20478	0.140535269929099	heads	heads|brain
lcl|NW_011627660.1_ncrna_XR_847062.1_20508	0.287918085345924	brain	brain|heads
lcl|NW_011627660.1_trna_20423	0.322574609781824	brain	brain|heads
lcl|NW_011627661.1_mrna_XM_011067889.1_20532	0.488194372517442	brain	brain|heads
lcl|NW_011627661.1_mrna_XM_011067890.1_20534	0.721401291666621	brain	brain|heads
lcl|NW_011627661.1_mrna_XM_011067891.1_20533	0.209871430393501	brain	brain|heads
lcl|NW_011627661.1_mrna_XM_011067892.1_20536	0.247670771864631	heads	heads|brain
lcl|NW_011627661.1_mrna_XM_011067893.1_20535	0.058391000312732	brain	brain|heads
lcl|NW_011627661.1_mrna_XM_011067894.1_20531	0.963986281831395	brain	brain|heads
lcl|NW_011627663.1_mrna_XM_011067895.1_20537	0.727938582414404	brain	brain|heads
lcl|NW_011627664.1_mrna_XM_011067896.1_20541	0.614684956370279	heads	heads|brain
lcl|NW_011627664.1_mrna_XM_011067898.1_20540	0.93817061842827	heads	heads|brain
lcl|NW_011627664.1_mrna_XM_011067899.1_20542	0.480931733424406	brain	brain|heads
lcl|NW_011627664.1_ncrna_XR_847065.1_20538	0.363542467781202	brain	brain|heads
lcl|NW_011627664.1_ncrna_XR_847066.1_20539	0.89942732180448	heads	heads|brain
lcl|NW_011627668.1_mrna_XM_011067900.1_20543	0.902366703715745	heads	heads|brain
lcl|NW_011627668.1_mrna_XM_011067901.1_20544	0.946827474681204	heads	heads|brain
lcl|NW_011627668.1_mrna_XM_011067902.1_20545	0.574513559710572	heads	heads|brain
lcl|NW_011627668.1_mrna_XM_011067903.1_20546	0.897738634385793	brain	brain|heads
lcl|NW_011627668.1_mrna_XM_011067904.1_20547	0.955932731634246	brain	brain|heads
lcl|NW_011627668.1_mrna_XM_011067905.1_20550	0.821629334044178	heads	heads|brain
lcl|NW_011627668.1_mrna_XM_011067906.1_20549	0.0933150628643152	heads	heads|brain
lcl|NW_011627668.1_mrna_XM_011067907.1_20551	0.3753953634271	heads	heads|brain
lcl|NW_011627668.1_mrna_XM_011067909.1_20548	0.11863549864744	brain	brain|heads
lcl|NW_011627669.1_mrna_XM_011067910.1_20553	0.0839983997704462	brain	brain|heads
lcl|NW_011627669.1_mrna_XM_011067911.1_20552	0.103901710510949	heads	heads|brain
lcl|NW_011627669.1_mrna_XM_011067912.1_20559	0.19279860555931	brain	brain|heads
lcl|NW_011627669.1_mrna_XM_011067913.1_20558	0.894668008347883	brain	brain|heads
lcl|NW_011627669.1_mrna_XM_011067914.1_20557	0.380735172664939	heads	heads|brain
lcl|NW_011627669.1_mrna_XM_011067915.1_20554	0.161045095302804	heads	heads|brain
lcl|NW_011627669.1_mrna_XM_011067916.1_20556	0.83861971069481	heads	heads|brain
lcl|NW_011627669.1_mrna_XM_011067919.1_20555	0.355753654250088	heads	heads|brain
lcl|NW_011627669.1_mrna_XM_011067920.1_20560	0.230566474777338	heads	heads|brain
lcl|NW_011627669.1_ncrna_XR_847067.1_20561	0.925853682569966	heads	heads|brain
lcl|NW_011627671.1_mrna_XM_011067921.1_20562	0.463656371586933	brain	brain|heads
lcl|NW_011627673.1_mrna_XM_011067922.1_20571	0.820267420463836	heads	heads|brain
lcl|NW_011627673.1_mrna_XM_011067923.1_20564	0.644118408488007	heads	heads|brain
lcl|NW_011627673.1_mrna_XM_011067924.1_20567	0.895304517725427	heads	heads|brain
lcl|NW_011627673.1_mrna_XM_011067925.1_20565	0.377877286146384	heads	heads|brain
lcl|NW_011627673.1_mrna_XM_011067927.1_20569	0.346727845334082	heads	heads|brain
lcl|NW_011627673.1_mrna_XM_011067928.1_20568	0.96179727451575	heads	heads|brain
lcl|NW_011627673.1_mrna_XM_011067929.1_20570	0.431539321201585	brain	brain|heads
lcl|NW_011627673.1_mrna_XM_011067930.1_20566	0.360040444663112	brain	brain|heads
lcl|NW_011627673.1_mrna_XM_011067931.1_20563	0.89015551523696	heads	heads|brain
lcl|NW_011627673.1_mrna_XM_011067932.1_20572	0.92563507306554	heads	heads|brain
lcl|NW_011627673.1_ncrna_XR_847068.1_20573	0.961385016750946	brain	brain|heads
lcl|NW_011627677.1_mrna_XM_011067933.1_20574	0.179788381273463	brain	brain|heads
lcl|NW_011627677.1_mrna_XM_011067934.1_20576	0.41908449579165	brain	brain|heads
lcl|NW_011627677.1_mrna_XM_011067935.1_20577	0.362652800886904	heads	heads|brain
lcl|NW_011627677.1_mrna_XM_011067936.1_20578	0.0114300765963923	brain	brain|heads
lcl|NW_011627677.1_mrna_XM_011067937.1_20582	0.395450696135059	brain	brain|heads
lcl|NW_011627677.1_mrna_XM_011067938.1_20583	0.53562843242913	brain	brain|heads
lcl|NW_011627677.1_mrna_XM_011067940.1_20579	0.340737059406228	heads	heads|brain
lcl|NW_011627677.1_mrna_XM_011067941.1_20580	0.954825097278998	brain	brain|heads
lcl|NW_011627677.1_mrna_XM_011067942.1_20581	0.597686515137666	brain	brain|heads
lcl|NW_011627677.1_ncrna_XR_847069.1_20575	0.127836757832085	heads	heads|brain
lcl|NW_011627679.1_mrna_XM_011067943.1_20586	0.886693502424889	heads	heads|brain
lcl|NW_011627679.1_mrna_XM_011067944.1_20588	0.338562699863784	brain	brain|heads
lcl|NW_011627679.1_mrna_XM_011067946.1_20591	0.33969328606157	brain	brain|heads
lcl|NW_011627679.1_mrna_XM_011067947.1_20590	0.268011780117831	heads	heads|brain
