target_id	whole body sample	whole body	brain
lcl|NW_027509678.1_mrna_XM_077419135.1_25786	0.08047704381261	0.00172838068171579	0.0224136545335253
lcl|NW_027509678.1_mrna_XM_077419136.1_25787	1.12972518924416	1.22621103110165	3.15319963947533
lcl|NW_027509678.1_mrna_XM_077419137.1_25790	2.48827010201513	0.905075720680327	3.0780511816187
lcl|NW_027509678.1_mrna_XM_077419138.1_25789	5.1983895889261	3.87180749675429	5.2332012233635
lcl|NW_027509678.1_mrna_XM_077419139.1_25791	5.01859003077288	2.7380247030664	5.53813634034635
lcl|NW_027509678.1_mrna_XM_077419140.1_25808	2.45324931815723	2.63341213268345	2.54031621672525
lcl|NW_027509678.1_mrna_XM_077419142.1_25809	0.257258824108165	0.878562417319784	0.374850293992463
lcl|NW_027509678.1_mrna_XM_077419143.1_25811	5.40257928353473	5.72377930152004	6.1942185445229
lcl|NW_027509678.1_mrna_XM_077419144.1_25810	3.07514601544764	1.49227829146052	3.43881124662749
lcl|NW_027509678.1_mrna_XM_077419145.1_25799	0.213624120277407	0.510279083822418	0.976024148595235
lcl|NW_027509678.1_mrna_XM_077419146.1_25798	1.13219699784692	1.22020814569382	2.14558056929115
lcl|NW_027509678.1_mrna_XM_077419147.1_25797	0.752619165701443	0.279838844699523	0.0766024395540322
lcl|NW_027509678.1_mrna_XM_077419148.1_25800	0.0517914851443688	0.229475564592243	0.263385229409349
lcl|NW_027509678.1_mrna_XM_077419149.1_25840	0.107131477515319	0	0.0845169085982789
lcl|NW_027509678.1_mrna_XM_077419150.1_25780	1.8182515657954	0.873074613791165	1.08124300831717
lcl|NW_027509678.1_mrna_XM_077419151.1_25813	0.15003434025653	0.720739109356514	0.533135277029382
lcl|NW_027509678.1_mrna_XM_077419152.1_25815	0.0776559084550498	0.643402810172433	0.452805805261735
lcl|NW_027509678.1_mrna_XM_077419153.1_25801	1.35637667420887	0.131228131361677	0.237811362925076
lcl|NW_027509678.1_mrna_XM_077419154.1_25839	1.06651737277424	0.266348488533905	0.0577379754551182
lcl|NW_027509678.1_mrna_XM_077419155.1_25841	0.0752394069178399	0.180453122651036	0.25312500984182
lcl|NW_027509678.1_mrna_XM_077419157.1_25778	0.413281827678821	1.32895425467072	1.06479624695598
lcl|NW_027509678.1_mrna_XM_077419158.1_25775	0	0.0590672314992201	0.0605916295213651
lcl|NW_027509678.1_mrna_XM_077419159.1_25772	0.794045737492504	0.975987301290605	2.53556347267145
lcl|NW_027509678.1_mrna_XM_077419161.1_25771	0.253505792588976	0.94697526694746	1.90032955054628
lcl|NW_027509678.1_mrna_XM_077419162.1_25774	0.811621438606912	0.166699455932052	1.44366255990196
lcl|NW_027509678.1_mrna_XM_077419163.1_25773	0.0913996491140185	0.455708648565219	2.31672874946068
lcl|NW_027509678.1_mrna_XM_077419164.1_25770	0	0.333774698770532	0.600118111449437
lcl|NW_027509678.1_mrna_XM_077419165.1_25776	0.188808302867401	0.680948530865142	2.03720317419035
lcl|NW_027509678.1_mrna_XM_077419166.1_25765	0.218196281671885	0.186111862353679	0.728030170488434
lcl|NW_027509678.1_mrna_XM_077419167.1_25767	3.05026505517331	4.01865286571427	5.54728320605513
lcl|NW_027509678.1_mrna_XM_077419168.1_25768	3.39749171226324	3.11424728194253	3.46816708512756
lcl|NW_027509678.1_mrna_XM_077419169.1_25766	1.22295128032151	1.49114928573643	2.63619341593699
lcl|NW_027509678.1_mrna_XM_077419170.1_25764	1.17299041468353	1.00853299883272	0.220879734529241
lcl|NW_027509678.1_mrna_XM_077419171.1_25769	4.67550589697074	2.65292393260219	2.57733054901006
lcl|NW_027509678.1_mrna_XM_077419172.1_25806	6.14941036126798	4.90003609654262	4.03453598103857
lcl|NW_027509678.1_mrna_XM_077419174.1_25756	3.90091014813308	4.16457265628786	4.49332692710596
lcl|NW_027509678.1_mrna_XM_077419175.1_25757	3.8004421247984	3.31104454408827	3.17525890115059
lcl|NW_027509678.1_mrna_XM_077419176.1_25759	2.96896509927769	3.65736512348207	5.44431109011032
lcl|NW_027509678.1_mrna_XM_077419177.1_25758	3.98244339099613	3.94841869241804	4.42599390665299
lcl|NW_027509678.1_mrna_XM_077419178.1_25762	5.54289918533928	6.01879813234148	6.33728565382546
lcl|NW_027509678.1_mrna_XM_077419179.1_25761	6.23611071482674	5.79153942707399	5.82186305385768
lcl|NW_027509678.1_mrna_XM_077419180.1_25755	5.25660672071195	3.81467891966093	3.50379547753245
lcl|NW_027509678.1_mrna_XM_077419181.1_25763	7.33892900974119	7.3206833878321	6.82348805778677
lcl|NW_027509678.1_mrna_XM_077419182.1_25753	0.715840925654146	0.251633987856406	0.0247589274664997
lcl|NW_027509678.1_mrna_XM_077419183.1_25754	0	0.012787008515497	0.0293214641928642
lcl|NW_027509678.1_mrna_XM_077419185.1_25760	1.60332923693528	1.61937451504221	2.49081166219081
lcl|NW_027509678.1_mrna_XM_077419186.1_25821	0	7.83142459680777e-07	0
lcl|NW_027509678.1_mrna_XM_077419187.1_25822	0	0.0027524339622377	0
lcl|NW_027509678.1_mrna_XM_077419188.1_25820	0	0.0418722300836027	0.17759064108623
lcl|NW_027509678.1_mrna_XM_077419189.1_25819	0	0.00995218253315913	0.166759720752807
lcl|NW_027509678.1_mrna_XM_077419190.1_25828	4.76204245568145e-10	0.0220361582492645	6.77987456280024e-05
lcl|NW_027509678.1_mrna_XM_077419191.1_25826	0.870407636936248	0.480806729839026	1.03819682576937
lcl|NW_027509678.1_mrna_XM_077419192.1_25823	0	0.0687285586071501	0.0162069252363795
lcl|NW_027509678.1_mrna_XM_077419193.1_25825	1.36858688925852	0.953295030198538	1.32522343029161
lcl|NW_027509678.1_mrna_XM_077419194.1_25827	0.147698799503148	0.64518517280734	1.91425171527054
lcl|NW_027509678.1_mrna_XM_077419195.1_25818	0.134126061645927	0.316614596610814	0.0223217887707543
lcl|NW_027509678.1_mrna_XM_077419196.1_25832	0.577393691817709	0.8009435732772	0.0308017817382727
lcl|NW_027509678.1_mrna_XM_077419197.1_25830	0	0.0691901126562383	0.072860671104149
lcl|NW_027509678.1_mrna_XM_077419198.1_25824	0	0.0260684686426841	0.220783344214419
lcl|NW_027509678.1_mrna_XM_077419199.1_25833	0	0.216323298981615	0.382829563641632
lcl|NW_027509678.1_mrna_XM_077419200.1_25829	0	0.0286114193525102	0.184508113119437
lcl|NW_027509678.1_mrna_XM_077419201.1_25831	0.0879981050690655	0.128932975147536	0.054511244578184
lcl|NW_027509678.1_mrna_XM_077419202.1_25834	0.599210942824871	0.305751652789847	0.0750101408282948
lcl|NW_027509678.1_mrna_XM_077419203.1_25835	0.419685921480371	0.724028263838013	2.64129953257642
lcl|NW_027509678.1_mrna_XM_077419204.1_25837	0.821707216809339	0.586894277725988	0.95448092880247
lcl|NW_027509678.1_ncrna_XR_013258904.1_25842	0.105001273640889	0.00789494858666768	0
lcl|NW_027509678.1_ncrna_XR_013258905.1_25802	0	0.270851277975282	0.678206043430435
lcl|NW_027509678.1_ncrna_XR_013258907.1_25788	0.663586708485014	0.970337384631319	2.15517565146256
lcl|NW_027509678.1_ncrna_XR_013258913.1_25779	0.267548831795904	0.269514650354317	0.261796293674426
lcl|NW_027509678.1_ncrna_XR_013258915.1_25807	3.88435902345826	4.18561804449465	2.64298835543633
lcl|NW_027509678.1_rrna_XR_013258918.1_25804	11.6558802791667	9.10797644092448	6.88606759107192
lcl|NW_027509678.1_rrna_XR_013258919.1_25805	2.81699797568497	0.127288065804558	0.193848477208109
lcl|NW_027509678.1_rrna_XR_013258920.1_25803	4.92430444538223	5.24227751033448	3.80871149986772
lcl|NW_027509681.1_mrna_XM_077419205.1_25843	0.803134278013916	0.132517574275451	0.594623170608276
lcl|NW_027509688.1_miscrna_XR_013258921.1_25899	0.413321231803615	0.0683725160214773	0.0665995132230406
lcl|NW_027509688.1_miscrna_XR_013258925.1_25850	2.70696416316763	2.75376213336322	2.99471568498349
lcl|NW_027509688.1_miscrna_XR_013258926.1_25853	2.26747596705868	0.689309238756862	1.28216447633615
lcl|NW_027509688.1_miscrna_XR_013258931.1_25957	0.656553435446978	0.342779765852104	0.811365831749762
lcl|NW_027509688.1_miscrna_XR_013258934.1_25956	2.88780841287258	1.31154973285633	0.944225656434211
lcl|NW_027509688.1_miscrna_XR_013258935.1_25955	1.00803940538437	0.326682146018367	0.129162905671979
lcl|NW_027509688.1_miscrna_XR_013258941.1_25929	2.79819465225286e-10	1.08888569322058e-07	0.0644911255790082
lcl|NW_027509688.1_miscrna_XR_013258942.1_25928	0.132302540158247	0.12976273615206	0.486381559813029
lcl|NW_027509688.1_miscrna_XR_013258943.1_25927	0.142585977073386	0.356563609064867	0.696074023393897
lcl|NW_027509688.1_miscrna_XR_013258945.1_25926	0.33116121856289	0.0657300990063342	0.79771151080941
lcl|NW_027509688.1_miscrna_XR_013258946.1_25924	0	0.163857311155576	0.852041706558133
lcl|NW_027509688.1_mrna_XM_077419206.1_25900	1.22013567129257e-07	0.206692226879499	2.9961500841406
lcl|NW_027509688.1_mrna_XM_077419207.1_25902	2.16734812166519	2.0773124768624	3.4838858069707
lcl|NW_027509688.1_mrna_XM_077419208.1_25901	0.676175079595422	1.63677273594896	2.09758715412732
lcl|NW_027509688.1_mrna_XM_077419209.1_25898	3.91245382934889	3.87328842875781	4.58373256364306
lcl|NW_027509688.1_mrna_XM_077419210.1_25903	2.54655107191304	1.58155155219234	1.83000098374461
lcl|NW_027509688.1_mrna_XM_077419211.1_25965	1.89543557896283	2.14386306334237	2.70039517136707
lcl|NW_027509688.1_mrna_XM_077419212.1_25964	0.58222697203452	0.567074917520185	0.358871074973422
lcl|NW_027509688.1_mrna_XM_077419213.1_25961	3.71679804856668	2.37460524581668	3.25249321227732
lcl|NW_027509688.1_mrna_XM_077419214.1_25962	0.896730197540453	0.424704187219059	0.277686703790354
lcl|NW_027509688.1_mrna_XM_077419215.1_25966	4.98749801407715	1.81252831102144	0.36958575903649
lcl|NW_027509688.1_mrna_XM_077419216.1_25987	0.518225854277024	1.12365730901728	0.985374737744805
lcl|NW_027509688.1_mrna_XM_077419217.1_25988	1.62772212972152	2.32781071287006	3.17306152427143
lcl|NW_027509688.1_mrna_XM_077419218.1_25986	0.429568389569924	0.393555593959051	1.49213755666321
lcl|NW_027509688.1_mrna_XM_077419219.1_25844	5.45165780384672	3.86807192824865	3.65837604789575
lcl|NW_027509688.1_mrna_XM_077419220.1_25845	1.21703867578904	1.11456690403891	1.38678527833706
lcl|NW_027509688.1_mrna_XM_077419221.1_25848	0.679631512175387	2.2099461801801	1.73433297570385
lcl|NW_027509688.1_mrna_XM_077419222.1_25849	4.17337117845166	4.73624367508494	4.16676877283218
lcl|NW_027509688.1_mrna_XM_077419223.1_25851	3.36157140668271	1.62723417274448	2.76759694093395
lcl|NW_027509688.1_mrna_XM_077419224.1_25852	0.972656101200374	0.815236801626894	1.0525063673502
lcl|NW_027509688.1_mrna_XM_077419225.1_25846	5.72253762097333	4.65710262534673	4.82988991613376
lcl|NW_027509688.1_mrna_XM_077419226.1_25847	5.48672911568483	5.70621459036391	5.2125862608125
lcl|NW_027509688.1_mrna_XM_077419227.1_25982	3.95004580704356	4.07251881750384	4.98538803913981
lcl|NW_027509688.1_mrna_XM_077419228.1_25981	0.449297640481138	0.846406967369892	1.21288425218644
lcl|NW_027509688.1_mrna_XM_077419229.1_25983	0.513510337518769	0.715614015608472	1.73954177997042
lcl|NW_027509688.1_mrna_XM_077419230.1_25980	0.989307681177782	0.546049468169449	1.47519923812375
lcl|NW_027509688.1_mrna_XM_077419231.1_25989	1.04296827981062	1.39400660405462	0.177287675572067
lcl|NW_027509688.1_mrna_XM_077419232.1_25879	0.0391805493409391	0.153126544941942	0.285161491853804
lcl|NW_027509688.1_mrna_XM_077419234.1_25979	5.96636285141783	4.37211309609571	4.51563282896898
lcl|NW_027509688.1_mrna_XM_077419235.1_25978	2.57494536708262	2.37854611137728	1.78935894117662
lcl|NW_027509688.1_mrna_XM_077419236.1_25977	0.853248763639866	0.509163290113734	1.52012263911974
lcl|NW_027509688.1_mrna_XM_077419237.1_25969	0.207910971980336	0.0955564316767436	0.0589984552761075
lcl|NW_027509688.1_mrna_XM_077419238.1_25970	0	0.191558775060881	0.0249367087677908
lcl|NW_027509688.1_mrna_XM_077419239.1_25984	3.40189728801718	3.16800491052075	3.63837433691168
lcl|NW_027509688.1_mrna_XM_077419240.1_25985	5.46104951888674	4.38088788690563	4.33952062468732
lcl|NW_027509688.1_mrna_XM_077419241.1_25860	0	0.121481022092664	0.0919206778376917
lcl|NW_027509688.1_mrna_XM_077419242.1_25963	0.0814773060415077	0.407979198826054	1.37701392538917
lcl|NW_027509688.1_mrna_XM_077419243.1_25976	3.52936870980802	1.51243858439832	1.23978343128995
lcl|NW_027509688.1_mrna_XM_077419245.1_25993	0.824130922451369	0.066543644678131	0.0345646994088585
lcl|NW_027509688.1_mrna_XM_077419246.1_25994	3.54563498589676	1.17560452471019	0.160492214073102
lcl|NW_027509688.1_mrna_XM_077419247.1_25995	3.41156897826513	1.02735151325575	0.0278553843479728
lcl|NW_027509688.1_mrna_XM_077419248.1_25971	4.52806000328132	2.04816372416167	2.72849655283293
lcl|NW_027509688.1_mrna_XM_077419249.1_25975	2.73137824507533	2.69110010203569	2.72890762064789
lcl|NW_027509688.1_mrna_XM_077419250.1_25972	6.28826645238934	2.41822988124333	2.70600424468084
lcl|NW_027509688.1_mrna_XM_077419251.1_25974	3.00758845417909	1.69630187748924	0.69629421388931
lcl|NW_027509688.1_mrna_XM_077419252.1_25973	1.29331011073878	5.86608649181716	1.00334472905336
lcl|NW_027509688.1_mrna_XM_077419254.1_25967	0	0.0235366833553206	0
lcl|NW_027509688.1_mrna_XM_077419255.1_25968	0.0933834509375104	0.198226892635919	0.0400059167979864
lcl|NW_027509688.1_mrna_XM_077419256.1_25877	0.0159279970286083	0.450235459121473	1.26359017189092
lcl|NW_027509688.1_mrna_XM_077419257.1_25878	0.362244032315398	0.468238177500246	0.947251833973837
lcl|NW_027509688.1_mrna_XM_077419258.1_25876	0.0538059107040068	0.0960243766669522	0.075751562985158
lcl|NW_027509688.1_mrna_XM_077419259.1_25875	0.0716448122831514	0.462615738350271	0.459552072183306
lcl|NW_027509688.1_mrna_XM_077419260.1_25992	0.0798397870422777	1.47354289717833	0.480191813890526
lcl|NW_027509688.1_mrna_XM_077419261.1_25874	0.52216276888368	0.244811722296721	0.124516212744953
lcl|NW_027509688.1_mrna_XM_077419262.1_25873	1.90326360646645	1.03363509251675	2.42863707652149
lcl|NW_027509688.1_mrna_XM_077419263.1_25863	2.79873988348772	3.91620184452919	2.33790647222767
lcl|NW_027509688.1_mrna_XM_077419264.1_25864	4.09907227656439	3.19716052366324	1.50217503705309
lcl|NW_027509688.1_mrna_XM_077419266.1_25865	4.81562026244323	3.34059069261762	5.70264227510145
lcl|NW_027509688.1_mrna_XM_077419267.1_25869	1.16816212074813	0.911038292544451	1.45707055079901
lcl|NW_027509688.1_mrna_XM_077419268.1_25870	5.37536709336749	5.07876541442077	5.54372779903184
lcl|NW_027509688.1_mrna_XM_077419269.1_25866	3.94767652094307	3.54719732361788	4.01561659165152
lcl|NW_027509688.1_mrna_XM_077419270.1_25868	3.04212399599784	3.2485046067345	3.76775245518107
lcl|NW_027509688.1_mrna_XM_077419271.1_25867	0.371536278987447	0.760504153418401	1.4709179797136
lcl|NW_027509688.1_mrna_XM_077419272.1_25872	0.560752494076901	1.6923562623871	0.119377900114845
lcl|NW_027509688.1_mrna_XM_077419273.1_25871	0.586704123284061	1.4968589575759	0.00778314963952645
lcl|NW_027509688.1_mrna_XM_077419274.1_25856	4.08162628992937	4.16555943344973	4.95976601262491
lcl|NW_027509688.1_mrna_XM_077419276.1_25859	1.57228709295079	0.910376109402626	0.16171457557071
lcl|NW_027509688.1_mrna_XM_077419277.1_25858	0.0838360686044908	0.0440003897032998	0.0764571968956179
lcl|NW_027509688.1_mrna_XM_077419278.1_25857	0	0.680109989057564	0.92094163546387
lcl|NW_027509688.1_mrna_XM_077419279.1_25855	0.820810910743608	1.0570833179644	0.800106787732171
lcl|NW_027509688.1_mrna_XM_077419280.1_25854	0.0699680281686462	0.281317840694171	1.05868615926034
lcl|NW_027509688.1_mrna_XM_077419281.1_25861	2.8970660023508	2.64002137341054	3.97048395627402
lcl|NW_027509688.1_mrna_XM_077419282.1_25862	6.07765527799287	5.70532434252351	5.21557626222482
lcl|NW_027509688.1_mrna_XM_077419283.1_25960	4.73230248646027	4.49200206034447	5.4562477162742
lcl|NW_027509688.1_mrna_XM_077419284.1_25950	3.0466023480822	3.47514437512065	9.62544793769122e-09
lcl|NW_027509688.1_mrna_XM_077419285.1_25953	2.61385922133482	0.409211973660584	3.55000933755753e-09
lcl|NW_027509688.1_mrna_XM_077419286.1_25952	1.47158936607021	1.77034527899903	0.0297298590229318
lcl|NW_027509688.1_mrna_XM_077419287.1_25948	0.596232148219403	0.371723732287544	0.026208466053278
lcl|NW_027509688.1_mrna_XM_077419288.1_25954	1.62590710512728	2.02845416524734	0.0609369206676347
lcl|NW_027509688.1_mrna_XM_077419289.1_25947	0	0.410459875738374	0
lcl|NW_027509688.1_mrna_XM_077419290.1_25949	0.812299805971328	0.683409741703878	0.221497384464952
lcl|NW_027509688.1_mrna_XM_077419291.1_25951	1.17745569834973	1.44366405254624	0.476273686247988
lcl|NW_027509688.1_mrna_XM_077419292.1_25944	0	0.169152216612624	0.000136249235857699
lcl|NW_027509688.1_mrna_XM_077419293.1_25942	0.0683582101198782	0.89183116579233	0.189040764224415
lcl|NW_027509688.1_mrna_XM_077419294.1_25943	1.23559383271111	0.853621503696011	1.88944774272642
lcl|NW_027509688.1_mrna_XM_077419295.1_25941	0.144725542614778	0.868160798338031	1.06795620813625
lcl|NW_027509688.1_mrna_XM_077419296.1_25940	3.24090113036551	2.62051604789569	3.35017747493803
lcl|NW_027509688.1_mrna_XM_077419298.1_25945	0.213309304214502	0.769145040900968	1.28529466398689
lcl|NW_027509688.1_mrna_XM_077419299.1_25959	0.432414132862759	0.477040479491698	1.15418075876275
lcl|NW_027509688.1_mrna_XM_077419300.1_25896	0.935514080265265	0.539550263051058	0.702713934719811
lcl|NW_027509688.1_mrna_XM_077419301.1_25897	0.0768533985654618	0.628726481743826	1.85115400376513
lcl|NW_027509688.1_mrna_XM_077419302.1_25895	0.752995351506733	1.17783334492877	2.48194585873514
lcl|NW_027509688.1_mrna_XM_077419303.1_25894	3.80179904399341	3.65684773939484	4.37510763393798
lcl|NW_027509688.1_mrna_XM_077419304.1_25892	2.84559019612473	2.69890292469809	3.6185243644754
lcl|NW_027509688.1_mrna_XM_077419305.1_25893	1.77808927799454	3.17216001430487	3.49767988633294
lcl|NW_027509688.1_mrna_XM_077419306.1_25891	6.37469443935763	3.2795493667978	6.39740984439811
lcl|NW_027509688.1_mrna_XM_077419307.1_25890	3.81549715626897	5.31956011754957	3.80477126765982
lcl|NW_027509688.1_mrna_XM_077419308.1_25908	0.0318518461458118	0.252859297850074	1.08229912945221
lcl|NW_027509688.1_mrna_XM_077419309.1_25906	0.439499815481504	0.601942172689095	1.03617845008692
lcl|NW_027509688.1_mrna_XM_077419310.1_25905	0.21616225736902	0.634081710393703	1.78816262738759
lcl|NW_027509688.1_mrna_XM_077419311.1_25907	0	1.67425982418676e-05	6.78231784834842e-06
lcl|NW_027509688.1_mrna_XM_077419312.1_25912	3.19586449069563	3.35388966455351	3.34952346728623
lcl|NW_027509688.1_mrna_XM_077419313.1_25910	0.753546516065381	1.33182500944584	1.68516665844088
lcl|NW_027509688.1_mrna_XM_077419314.1_25911	0.293781715273106	0.888488476134652	0.452727757836118
lcl|NW_027509688.1_mrna_XM_077419315.1_25909	1.7313004908833e-07	0.115284961059462	0.135724937497204
lcl|NW_027509688.1_mrna_XM_077419316.1_25938	4.16628288282457e-07	0.542290828090321	0.0709490014534032
lcl|NW_027509688.1_mrna_XM_077419317.1_25937	0.373489924891149	0.00942191803860813	0.122187080078111
lcl|NW_027509688.1_mrna_XM_077419318.1_25936	2.83193788330595e-07	2.1422359798583e-06	0.209789704065446
lcl|NW_027509688.1_mrna_XM_077419319.1_25935	0.0694745355642033	0.152540422425573	0.630398725588132
lcl|NW_027509688.1_mrna_XM_077419320.1_25934	1.11582360495378	1.55323350786512	1.18500319382814
lcl|NW_027509688.1_mrna_XM_077419321.1_25933	0.545979479346862	0.29407168098659	0.972672126315734
lcl|NW_027509688.1_mrna_XM_077419322.1_25925	3.69918718688356e-10	0.0415380502138138	0.5251842003991
lcl|NW_027509688.1_mrna_XM_077419323.1_25939	0.221490200589892	0.544942197679669	0.59745884205522
lcl|NW_027509688.1_mrna_XM_077419324.1_25932	0	0.353707257734892	0.0567074975304134
lcl|NW_027509688.1_mrna_XM_077419325.1_25931	0.136493328992493	0.414742629899343	0.252112204442001
lcl|NW_027509688.1_mrna_XM_077419326.1_25930	0	0.0309082539290046	0.091524577553644
lcl|NW_027509688.1_mrna_XM_077419327.1_25885	0.388748587355333	0.559037845095706	0.00115269752700275
lcl|NW_027509688.1_mrna_XM_077419329.1_25882	0.724152083339183	0.946051614074297	0.0385550077647625
lcl|NW_027509688.1_mrna_XM_077419330.1_25883	1.45681107588351	1.33564273713669	1.5574493328787
lcl|NW_027509688.1_mrna_XM_077419331.1_25884	0.726303379954173	1.34765354812342	1.33897139697465
lcl|NW_027509688.1_mrna_XM_077419332.1_25881	1.05853190477458	2.29584420041979	3.73102126622466
lcl|NW_027509688.1_mrna_XM_077419333.1_25889	5.11078475114633	4.01989297400466	5.18862338578576
lcl|NW_027509688.1_mrna_XM_077419334.1_25888	0.892596391257907	2.10146361431836	2.44358515484306
lcl|NW_027509688.1_mrna_XM_077419335.1_25887	1.77465660649296	4.43508558113757	2.68313814939345
lcl|NW_027509688.1_mrna_XM_077419336.1_25886	4.12015804858456	4.20272891123537	4.2128136224769
lcl|NW_027509688.1_ncrna_XR_013258928.1_25990	0.334996193488595	0.254138912701179	0.0295984861444367
lcl|NW_027509688.1_ncrna_XR_013258929.1_25880	0.386990586296804	0.952568585836782	1.88279654425738
lcl|NW_027509688.1_ncrna_XR_013258932.1_25991	1.05610498452157	0.349877104516263	0
lcl|NW_027509688.1_ncrna_XR_013258936.1_25958	2.98166220624955	1.3352039272949	2.12156698152678
lcl|NW_027509688.1_ncrna_XR_013258937.1_25946	0.508831664953364	0.546954160255366	1.06052519355733
lcl|NW_027509688.1_ncrna_XR_013258948.1_25914	0.0161697954560368	0.0413120920564662	0.174504236076137
lcl|NW_027509688.1_ncrna_XR_013258949.1_25917	0.120799248502923	0.249524817075781	0.676107720271615
lcl|NW_027509688.1_ncrna_XR_013258950.1_25922	0.000107216754162494	0.0138842705893353	0.0610160406484106
lcl|NW_027509688.1_ncrna_XR_013258951.1_25920	0.170002207792482	0.192746309225502	0.0968564950202934
lcl|NW_027509688.1_ncrna_XR_013258952.1_25918	0	0.0201592888611755	0.115232763460937
lcl|NW_027509688.1_ncrna_XR_013258953.1_25916	0	0.169602403615786	0.000630048910082319
lcl|NW_027509688.1_ncrna_XR_013258954.1_25919	0	0.0754112491746006	0.103797409318938
lcl|NW_027509688.1_ncrna_XR_013258955.1_25921	0.376316316465082	0.692968834452005	0.026691262654345
lcl|NW_027509688.1_ncrna_XR_013258956.1_25915	0	0.0258530162330021	7.7123166452238e-05
lcl|NW_027509688.1_ncrna_XR_013258957.1_25913	0.353002032617113	0.362275232181921	0.351425583880737
lcl|NW_027509688.1_ncrna_XR_013258958.1_25923	0.458054941656383	0.827754820654578	0.553097404830212
lcl|NW_027509688.1_ncrna_XR_013258959.1_25904	0.769174899051252	1.40658649502195	2.07011912009636
lcl|NW_027509695.1_ncrna_XR_013258960.1_25996	1.38694792366075	0.933211437046146	1.85805702340855
lcl|NW_027509695.1_ncrna_XR_013258961.1_25999	1.90774296393217	0.267493587237106	2.22336557703922
lcl|NW_027509695.1_ncrna_XR_013258962.1_25997	0.60375868881156	0.255274605929023	0.876691626495158
lcl|NW_027509695.1_ncrna_XR_013258963.1_25998	0.265788653074026	0	0.346066719448546
lcl|NW_027509696.1_miscrna_XR_013258977.1_26051	0	0.176874269523982	0.300018482232399
lcl|NW_027509696.1_mrna_XM_077419337.1_26092	0	4.70623716469217e-11	0
lcl|NW_027509696.1_mrna_XM_077419338.1_26093	0.514160128108394	1.07917116339048	0.453404162177101
lcl|NW_027509696.1_mrna_XM_077419339.1_26094	0.346476140712836	0.575532588033029	2.35063871668368
lcl|NW_027509696.1_mrna_XM_077419340.1_26091	0.214119973527827	0.362212552762908	0.34189695087568
lcl|NW_027509696.1_mrna_XM_077419341.1_26089	1.65907330744057	0.579580439177719	1.50703988655731
lcl|NW_027509696.1_mrna_XM_077419342.1_26088	0.422606064166777	0.592245666139667	1.04055880716415
lcl|NW_027509696.1_mrna_XM_077419343.1_26090	0.061875837773726	0.193384213089181	0.577567759455784
lcl|NW_027509696.1_mrna_XM_077419344.1_26087	0.0628914849045231	0.0702301109914455	0.161668466889512
lcl|NW_027509696.1_mrna_XM_077419345.1_26095	0.850535974593007	0.941486343549932	2.43284895542179
lcl|NW_027509696.1_mrna_XM_077419346.1_26086	0.489408416383487	0.475179429747241	1.79250090258446
lcl|NW_027509696.1_mrna_XM_077419347.1_26085	1.37333441781568	1.45692951331463	0.965429903613547
lcl|NW_027509696.1_mrna_XM_077419349.1_26048	0	0.257086297224243	0.24437226539416
lcl|NW_027509696.1_mrna_XM_077419350.1_26040	3.30584508403709	3.58592158034508	3.6283569901825
lcl|NW_027509696.1_mrna_XM_077419351.1_26039	0.222789517985129	0.411425926224975	0.385494306221506
lcl|NW_027509696.1_mrna_XM_077419352.1_26038	3.4127098207104	3.48335791715103	2.74830526339326
lcl|NW_027509696.1_mrna_XM_077419353.1_26076	0.331183847265302	2.20473751372641	1.16311074665534
lcl|NW_027509696.1_mrna_XM_077419354.1_26075	5.70836127848488	5.250241140209	5.01008242706241
lcl|NW_027509696.1_mrna_XM_077419355.1_26078	3.79296847291069	1.15199054909922	2.25269460580603
lcl|NW_027509696.1_mrna_XM_077419356.1_26074	0	0.150413150176788	0.785502642839024
lcl|NW_027509696.1_mrna_XM_077419357.1_26077	0.690676081934163	1.31908639708453	2.57760049962915
lcl|NW_027509696.1_mrna_XM_077419358.1_26073	4.04251931916825	2.88558316125918	0.380602053101612
lcl|NW_027509696.1_mrna_XM_077419359.1_26071	1.56508374031248	1.60642927953473	3.28358677721199
lcl|NW_027509696.1_mrna_XM_077419360.1_26072	0.185992341749888	2.45311213894959	1.74537371074039
lcl|NW_027509696.1_mrna_XM_077419361.1_26066	0.425859562472621	0.25334040771938	0.918571564602408
lcl|NW_027509696.1_mrna_XM_077419362.1_26012	0	0.764070384705859	0.018927860264622
lcl|NW_027509696.1_mrna_XM_077419363.1_26011	0.597964108087259	0.380995423512116	0.142558109056928
lcl|NW_027509696.1_mrna_XM_077419364.1_26045	0.115240781142887	0.0126508973393362	0.672670366561715
lcl|NW_027509696.1_mrna_XM_077419365.1_26017	1.30003459014362	0.421721017392858	0.0348226955809309
lcl|NW_027509696.1_mrna_XM_077419366.1_26016	0.35020271918216	0.28017968310473	0
lcl|NW_027509696.1_mrna_XM_077419367.1_26018	1.28902594928113	3.70382803380639	0.16779509147326
lcl|NW_027509696.1_mrna_XM_077419368.1_26015	0.540784595651687	0.41950411076858	0
lcl|NW_027509696.1_mrna_XM_077419369.1_26014	0	0.066418038411119	0
lcl|NW_027509696.1_mrna_XM_077419370.1_26013	0.704033808814954	0.722105793693263	0
lcl|NW_027509696.1_mrna_XM_077419371.1_26081	2.29986012719545	0.400724237805044	0.0943173703073812
