target_id	length	eff_length	est_counts	tpm
lcl|NW_012130082.1_mrna_XM_012200328.1_4885	1122	933.014	422	94.2933
lcl|NW_012130082.1_mrna_XM_012200330.1_4886	1743	1554.01	727	97.5295
lcl|NW_012130082.1_mrna_XM_012200331.1_4887	1185	996.014	34	7.11656
lcl|NW_012130082.1_mrna_XM_012200332.1_4888	1449	1260.01	33	5.46003
lcl|NW_012130082.1_mrna_XM_012200432.1_4889	2430	2241.01	195	18.1404
lcl|NW_012130082.1_mrna_XM_012200333.1_4890	771	582.014	282	101.012
lcl|NW_012130082.1_mrna_XM_012200334.1_4891	4827	4638.01	370	16.6313
lcl|NW_012130082.1_mrna_XM_012200335.1_4892	1371	1182.01	317	55.9105
lcl|NW_012130082.1_mrna_XM_012200336.1_4893	1026	837.014	3	0.747214
lcl|NW_012130082.1_mrna_XM_012200337.1_4894	783	594.014	21	7.37019
lcl|NW_012130082.1_mrna_XM_012200433.1_4895	1065	876.014	71	16.8968
lcl|NW_012130082.1_mrna_XM_012200338.1_4896	3962	3773.01	231	12.7638
lcl|NW_012130082.1_mrna_XM_012200339.1_4897	1688	1499.01	481	66.8953
lcl|NW_012130082.1_mrna_XM_012200340.1_4898	12024	11835	153	2.69513
lcl|NW_012130082.1_mrna_XM_012200341.1_4899	891	702.014	77	22.8666
lcl|NW_012130082.1_mrna_XM_012200342.1_4900	1368	1179.01	257	45.4434
lcl|NW_012130082.1_mrna_XM_012200343.1_4901	12166	11977	211	3.67274
lcl|NW_012130082.1_mrna_XM_012200344.1_4902	1890	1701.01	234	28.679
lcl|NW_012130082.1_mrna_XM_012200345.1_4903	7203	7014.01	265	7.87655
lcl|NW_012130082.1_mrna_XM_012200346.1_4904	1296	1107.01	335	63.0882
lcl|NW_012130082.1_mrna_XM_012200434.1_4905	3375	3186.01	608	39.7844
lcl|NW_012130082.1_mrna_XM_012200347.1_4906	6306	6117.01	83	2.82875
lcl|NW_012130082.1_mrna_XM_012200348.1_4907	10218	10029	1734	36.0452
lcl|NW_012130082.1_mrna_XM_012200435.1_4908	4617	4428.01	226	10.6404
lcl|NW_012130082.1_mrna_XM_012200349.1_4909	2544	2355.01	591	52.3179
lcl|NW_012130082.1_mrna_XM_012200351.1_4910	345	166.515	381	477.012
lcl|NW_012130082.1_mrna_XM_012200437.1_4911	1785	1596.01	127	16.5891
lcl|NW_012130082.1_mrna_XM_012200352.1_4912	2160	1971.01	13	1.37502
lcl|NW_012130082.1_mrna_XM_012200353.1_4913	684	495.07	10	4.21105
lcl|NW_012130082.1_mrna_XM_012200355.1_4914	12321	12132	6	0.103104
lcl|NW_012130082.1_mrna_XM_012200356.1_4915	3921	3732.01	848	47.3706
lcl|NW_012130082.1_mrna_XM_012200357.1_4916	1684	1495.01	409.451	57.097
lcl|NW_012130082.1_mrna_XM_012200360.1_4917	1582	1393.01	13.5011	2.02055
lcl|NW_012130082.1_mrna_XM_012200361.1_4918	1582	1393.01	1203.7	180.144
lcl|NW_012130082.1_mrna_XM_012200359.1_4919	1600	1411.01	4020.27	593.991
lcl|NW_012130082.1_mrna_XM_012200358.1_4920	1624	1435.01	0.0390048	0.00566655
lcl|NW_012130082.1_mrna_XM_012200362.1_4921	752	563.014	269	99.6069
lcl|NW_012130082.1_mrna_XM_012200364.1_4922	2145	1956.01	11	1.1724
lcl|NW_012130082.1_mrna_XM_012200438.1_4923	1035	846.014	97	23.9029
lcl|NW_012130082.1_mrna_XM_012200365.1_4924	933	744.014	798	223.603
lcl|NW_012130082.1_mrna_XM_012200366.1_4925	1956	1767.01	194	22.8885
lcl|NW_012130082.1_mrna_XM_012200367.1_4926	540	351.55	327	193.918
lcl|NW_012130082.1_mrna_XM_012200368.1_4927	1104	915.014	141	32.1253
lcl|NW_012130082.1_mrna_XM_012200369.1_4928	1012	823.014	884	223.924
lcl|NW_012130082.1_mrna_XM_012200372.1_4929	954	765.014	130	35.4267
lcl|NW_012130082.1_mrna_XM_012200371.1_4930	684	495.07	156	65.6923
lcl|NW_012130082.1_mrna_XM_012200370.1_4931	1416	1227.01	212	36.0199
lcl|NW_012130082.1_mrna_XM_012200373.1_4932	1863	1674.01	80	9.96294
lcl|NW_012130082.1_mrna_XM_012200375.1_4933	1242	1053.01	474	93.8427
lcl|NW_012130082.1_mrna_XM_012200376.1_4934	917	728.014	549	157.213
lcl|NW_012130082.1_mrna_XM_012200439.1_4935	2283	2094.01	74	7.3673
lcl|NW_012130082.1_mrna_XM_012200440.1_4936	1983	1794.01	334	38.813
lcl|NW_012130082.1_mrna_XM_012200441.1_4937	1017	828.014	36	9.06403
lcl|NW_012130082.1_mrna_XM_012200377.1_4938	657	468.07	113	50.3297
lcl|NW_012130082.1_trna_4939	72	21.4286	0	0
lcl|NW_012130082.1_mrna_XM_012200378.1_4940	1380	1191.01	118	20.6548
lcl|NW_012130082.1_mrna_XM_012200379.1_4941	2802	2613.01	933	74.4383
lcl|NW_012130082.1_mrna_XM_012200442.1_4942	3699	3510.01	118	7.00857
lcl|NW_012130082.1_mrna_XM_012200380.1_4943	1909	1720.01	649	78.6628
lcl|NW_012130082.1_mrna_XM_012200381.1_4944	774	585.014	14	4.98905
lcl|NW_012130082.1_ncrna_XR_001046487.1_4945	426	240.41	74	64.1705
lcl|NW_012130082.1_mrna_XM_012200382.1_4946	1430	1241.01	420	70.5552
lcl|NW_012130082.1_mrna_XM_012200383.1_4947	1221	1032.01	129	26.0592
lcl|NW_012130082.1_mrna_XM_012200443.1_4948	1418	1229.01	699	118.571
lcl|NW_012130082.1_mrna_XM_012200385.1_4949	729	540.07	356	137.422
lcl|NW_012130082.1_mrna_XM_012200444.1_4950	4263	4074.01	68	3.47971
lcl|NW_012130082.1_mrna_XM_012200445.1_4951	378	196.103	8	8.50477
lcl|NW_012130082.1_mrna_XM_012200386.1_4952	1311	1122.01	1884	350.057
lcl|NW_012130082.1_mrna_XM_012200387.1_4953	1440	1251.01	6	0.999874
lcl|NW_012130082.1_mrna_XM_012200388.1_4954	1701	1512.01	109	15.0289
lcl|NW_012130082.1_mrna_XM_012200389.1_4955	953	764.014	790	215.567
lcl|NW_012130082.1_mrna_XM_012200390.1_4956	708	519.07	17	6.82778
lcl|NW_012130082.1_mrna_XM_012200447.1_4957	913	724.014	62	17.8526
lcl|NW_012130082.1_mrna_XM_012200391.1_4958	2321	2132.01	738	72.1644
lcl|NW_012130082.1_mrna_XM_012200392.1_4959	12660	12471	1492	24.9416
lcl|NW_012130082.1_mrna_XM_012200448.1_4960	8640	8451.01	1234	30.4413
lcl|NW_012130082.1_mrna_XM_012200393.1_4961	2736	2547.01	1744	142.749
lcl|NW_012130083.1_mrna_XM_012200660.1_4962	2799	2610.01	12	0.958506
lcl|NW_012130083.1_mrna_XM_012200449.1_4963	3153	2964.01	354	24.8989
lcl|NW_012130083.1_mrna_XM_012200661.1_4964	675	486.07	23	9.86474
lcl|NW_012130083.1_mrna_XM_012200662.1_4965	2520	2331.01	701	62.6945
lcl|NW_012130083.1_mrna_XM_012200663.1_4966	1197	1008.01	1056	218.401
lcl|NW_012130083.1_mrna_XM_012200451.1_4967	255	93.6941	160	356.012
lcl|NW_012130083.1_mrna_XM_012200450.1_4968	1623	1434.01	115	16.7186
lcl|NW_012130083.1_mrna_XM_012200452.1_4969	1977	1788.01	93.6503	10.9193
lcl|NW_012130083.1_mrna_XM_012200454.1_4970	1704	1515.01	108	14.8615
lcl|NW_012130083.1_mrna_XM_012200664.1_4971	360	179.879	0	0
lcl|NW_012130083.1_mrna_XM_012200455.1_4972	1692	1503.01	20	2.77411
lcl|NW_012130083.1_mrna_XM_012200456.1_4973	2496	2307.01	47	4.24721
lcl|NW_012130083.1_mrna_XM_012200666.1_4974	1407	1218.01	0	0
lcl|NW_012130083.1_mrna_XM_012200458.1_4975	591	402.286	304	157.542
lcl|NW_012130083.1_mrna_XM_012200459.1_4976	1719	1530.01	196	26.7065
lcl|NW_012130083.1_mrna_XM_012200460.1_4977	1644	1455.01	23	3.29547
lcl|NW_012130083.1_mrna_XM_012200461.1_4978	1040	851.014	2853	698.91
lcl|NW_012130083.1_mrna_XM_012200462.1_4979	1547	1358.01	468	71.8452
lcl|NW_012130083.1_mrna_XM_012200463.1_4980	4131	3942.01	346	18.2985
lcl|NW_012130083.1_mrna_XM_012200667.1_4981	1440	1251.01	137	22.8305
lcl|NW_012130083.1_mrna_XM_012200464.1_4982	1908	1719.01	149	18.0702
lcl|NW_012130083.1_mrna_XM_012200668.1_4983	855	666.014	1	0.313021
lcl|NW_012130083.1_mrna_XM_012200669.1_4984	1152	963.014	3	0.649449
lcl|NW_012130083.1_mrna_XM_012200670.1_4985	1479	1290.01	92	14.8679
lcl|NW_012130083.1_mrna_XM_012200466.1_4986	691	502.07	578	240.005
lcl|NW_012130083.1_mrna_XM_012200467.1_4987	1827	1638.01	636	80.9461
lcl|NW_012130083.1_mrna_XM_012200468.1_4988	675	486.07	392	168.13
lcl|NW_012130083.1_mrna_XM_012200469.1_4989	390	207.052	112	112.771
lcl|NW_012130083.1_mrna_XM_012200470.1_4990	1221	1032.01	136	27.4732
lcl|NW_012130083.1_mrna_XM_012200471.1_4991	1044	855.014	1	0.243828
lcl|NW_012130083.1_mrna_XM_012200671.1_4992	480	292.537	0	0
lcl|NW_012130083.1_mrna_XM_012200473.1_4993	1590	1401.01	32	4.76172
lcl|NW_012130083.1_mrna_XM_012200472.1_4994	3489	3300.01	293	18.5101
lcl|NW_012130083.1_mrna_XM_012200474.1_4995	981	792.014	2	0.526446
lcl|NW_012130083.1_mrna_XM_012200475.1_4996	8656	8467.01	190	4.67821
lcl|NW_012130083.1_mrna_XM_012200477.1_4997	732	543.07	224	85.9902
lcl|NW_012130083.1_mrna_XM_012200478.1_4998	1988	1799.01	1175	136.163
lcl|NW_012130083.1_mrna_XM_012200479.1_4999	1101	912.014	308	70.4053
lcl|NW_012130083.1_mrna_XM_012200480.1_5000	984	795.014	227	59.5261
lcl|NW_012130083.1_mrna_XM_012200481.1_5001	879	690.014	267	80.6695
lcl|NW_012130083.1_mrna_XM_012200673.1_5002	453	266.373	194	151.834
lcl|NW_012130083.1_mrna_XM_012200482.1_5003	1836	1647.01	1225	155.058
lcl|NW_012130083.1_mrna_XM_012200483.1_5004	3648	3459.01	136	8.19678
lcl|NW_012130083.1_mrna_XM_012200674.1_5005	4746	4557.01	2536	116.018
lcl|NW_012130083.1_mrna_XM_012200486.1_5006	2002	1813.01	1.99994	0.229971
lcl|NW_012130083.1_mrna_XM_012200485.1_5007	2023	1834.01	5.81659e-05	6.61184e-06
lcl|NW_012130083.1_mrna_XM_012200675.1_5008	930	741.014	90	25.3205
lcl|NW_012130083.1_mrna_XM_012200484.1_5009	2211	2022.01	1534	158.16
lcl|NW_012130083.1_mrna_XM_012200487.1_5010	222	70.8028	84	247.335
lcl|NW_012130083.1_mrna_XM_012200488.1_5011	2703	2514.01	42	3.48288
lcl|NW_012130083.1_mrna_XM_012200676.1_5012	780	591.014	132	46.5621
lcl|NW_012130083.1_mrna_XM_012200489.1_5013	2175	1986.01	1653	173.519
lcl|NW_012130083.1_mrna_XM_012200490.1_5014	2886	2697.01	988	76.3713
lcl|NW_012130083.1_mrna_XM_012200678.1_5015	435	248.919	2	1.67505
lcl|NW_012130083.1_mrna_XM_012200491.1_5016	768	579.014	111	39.9659
lcl|NW_012130083.1_mrna_XM_012200492.1_5017	1779	1590.01	207	27.141
lcl|NW_012130083.1_mrna_XM_012200494.1_5018	3285	3096.01	37	2.49147
lcl|NW_012130083.1_mrna_XM_012200493.1_5019	561	372.441	454	254.129
lcl|NW_012130083.1_mrna_XM_012200679.1_5020	3174	2985.01	479	33.4538
lcl|NW_012130083.1_mrna_XM_012200495.1_5021	2517	2328.01	93	8.32825
lcl|NW_012130083.1_mrna_XM_012200496.1_5022	3207	3018.01	427	29.496
lcl|NW_012130083.1_mrna_XM_012200498.1_5023	864	675.014	41	12.6627
lcl|NW_012130083.1_mrna_XM_012200499.1_5024	5964	5775.01	114	4.11536
lcl|NW_012130083.1_mrna_XM_012200680.1_5025	1260	1071.01	382	74.3575
lcl|NW_012130083.1_mrna_XM_012200500.1_5026	531	342.689	171	104.028
lcl|NW_012130083.1_mrna_XM_012200501.1_5027	612	423.203	201	99.0158
lcl|NW_012130083.1_mrna_XM_012200681.1_5028	666	477.07	27	11.7988
lcl|NW_012130083.1_mrna_XM_012200502.1_5029	3379	3190.01	351	22.9388
lcl|NW_012130083.1_mrna_XM_012200682.1_5030	1161	972.014	165	35.389
lcl|NW_012130083.1_mrna_XM_012200503.1_5031	951	762.014	73	19.9718
lcl|NW_012130083.1_mrna_XM_012200504.1_5032	726	537.07	288	111.794
lcl|NW_012130083.1_mrna_XM_012200505.1_5033	306	133.248	73	114.214
lcl|NW_012130083.1_mrna_XM_012200506.1_5034	1176	987.014	80	16.8975
lcl|NW_012130083.1_mrna_XM_012200507.1_5035	813	624.014	124	41.427
lcl|NW_012130083.1_mrna_XM_012200509.1_5036	3258	3069.01	147	9.98562
lcl|NW_012130083.1_mrna_XM_012200510.1_5037	799	610.014	5862	2003.37
lcl|NW_012130083.1_mrna_XM_012200511.1_5038	807	618.014	3	1.012
lcl|NW_012130083.1_mrna_XM_012200512.1_5039	2079	1890.01	287	31.6573
lcl|NW_012130083.1_mrna_XM_012200683.1_5040	1458	1269.01	291	47.8061
lcl|NW_012130083.1_mrna_XM_012200684.1_5041	588	399.326	284	148.268
lcl|NW_012130083.1_mrna_XM_012200513.1_5042	687	498.07	0	0
lcl|NW_012130083.1_mrna_XM_012200685.1_5043	225	72.7551	1	2.86545
lcl|NW_012130083.1_mrna_XM_012200686.1_5044	1146	957.014	0	0
lcl|NW_012130083.1_mrna_XM_012200514.1_5045	744	555.014	1	0.375623
lcl|NW_012130083.1_mrna_XM_012200687.1_5046	1099	910.014	128	29.3237
lcl|NW_012130083.1_mrna_XM_012200515.1_5047	1205	1016.01	558	114.496
lcl|NW_012130083.1_mrna_XM_012200517.1_5048	3216	3027.01	325	22.3834
lcl|NW_012130083.1_mrna_XM_012200689.1_5049	861	672.014	6	1.86135
lcl|NW_012130083.1_mrna_XM_012200516.1_5050	1365	1176.01	224	39.7093
lcl|NW_012130083.1_mrna_XM_012200690.1_5051	615	426.203	165	80.7095
lcl|NW_012130083.1_mrna_XM_012200691.1_5052	6558	6369.01	130	4.25528
lcl|NW_012130083.1_mrna_XM_012200519.1_5053	1788	1599.01	23	2.99869
lcl|NW_012130083.1_mrna_XM_012200520.1_5054	672	483.07	780	336.621
lcl|NW_012130083.1_mrna_XM_012200692.1_5055	681	492.07	56	23.7256
lcl|NW_012130083.1_mrna_XM_012200521.1_5056	1509	1320.01	78	12.3189
lcl|NW_012130083.1_mrna_XM_012200522.1_5057	1509	1320.01	433	68.3858
lcl|NW_012130083.1_mrna_XM_012200523.1_5058	2019	1830.01	207	23.5816
lcl|NW_012130083.1_mrna_XM_012200693.1_5059	882	693.014	1	0.300825
lcl|NW_012130083.1_mrna_XM_012200694.1_5060	603	414.286	40	20.1287
lcl|NW_012130083.1_mrna_XM_012200695.1_5061	861	672.014	147	45.6032
lcl|NW_012130083.1_mrna_XM_012200524.1_5062	1764	1575.01	22	2.91202
lcl|NW_012130083.1_mrna_XM_012200525.1_5063	1014	825.014	288	72.7759
lcl|NW_012130083.1_mrna_XM_012200526.1_5064	517	328.89	3321.97	2105.72
lcl|NW_012130083.1_mrna_XM_012200527.1_5065	531	342.689	264.033	160.626
lcl|NW_012130083.1_mrna_XM_012200529.1_5066	6468	6279.01	454	15.0737
lcl|NW_012130083.1_mrna_XM_012200530.1_5067	1173	984.014	5	1.05931
lcl|NW_012130083.1_mrna_XM_012200531.1_5068	2025	1836.01	24	2.72516
lcl|NW_012130083.1_mrna_XM_012200535.1_5069	867	678.014	37	11.3768
lcl|NW_012130083.1_mrna_XM_012200534.1_5070	393	209.818	108	107.31
lcl|NW_012130083.1_mrna_XM_012200533.1_5071	854	665.014	662	207.531
lcl|NW_012130083.1_mrna_XM_012200532.1_5072	716	527.07	697	275.69
lcl|NW_012130083.1_mrna_XM_012200696.1_5073	1113	924.014	134	30.2331
lcl|NW_012130083.1_mrna_XM_012200697.1_5074	3786	3597.01	33	1.91262
lcl|NW_012130083.1_ncrna_XR_001046488.1_5075	445	258.611	2464	1986.32
lcl|NW_012130083.1_ncrna_XR_001046489.1_5076	445	258.611	1023	824.679
lcl|NW_012130083.1_mrna_XM_012200699.1_5077	1533	1344.01	776.644	120.469
lcl|NW_012130083.1_mrna_XM_012200536.1_5078	1807	1618.01	438.707	56.5261
lcl|NW_012130083.1_mrna_XM_012200700.1_5079	1539	1350.01	166.447	25.7035
lcl|NW_012130083.1_mrna_XM_012200537.1_5080	1679	1490.01	1697.99	237.575
lcl|NW_012130083.1_mrna_XM_012200701.1_5081	1623	1434.01	2.12275	0.308605
lcl|NW_012130083.1_mrna_XM_012200702.1_5082	11310	11121	36	0.674862
lcl|NW_012130083.1_mrna_XM_012200540.1_5083	1566	1377.01	2817.72	426.595
lcl|NW_012130083.1_mrna_XM_012200539.1_5084	1518	1329.01	10	1.56865
lcl|NW_012130083.1_mrna_XM_012200541.1_5085	411	226.516	4	3.68143
lcl|NW_012130083.1_mrna_XM_012200542.1_5086	2436	2247.01	1831	169.879
lcl|NW_012130083.1_mrna_XM_012200543.1_5087	1920	1731.01	92	11.0801
lcl|NW_012130083.1_mrna_XM_012200544.1_5088	1863	1674.01	706	87.9229
lcl|NW_012130083.1_mrna_XM_012200545.1_5089	1377	1188.01	9	1.57935
lcl|NW_012130083.1_mrna_XM_012200703.1_5090	1260	1071.01	325	63.2622
lcl|NW_012130083.1_mrna_XM_012200546.1_5091	1542	1353.01	93	14.3297
lcl|NW_012130083.1_mrna_XM_012200547.1_5092	1053	864.014	1335	322.119
lcl|NW_012130083.1_mrna_XM_012200548.1_5093	1371	1182.01	20	3.52747
lcl|NW_012130083.1_mrna_XM_012200550.1_5094	1494	1305.01	14	2.2365
lcl|NW_012130083.1_mrna_XM_012200551.1_5095	741	552.07	198	74.7701
lcl|NW_012130083.1_mrna_XM_012200552.1_5096	321	145.741	8	11.4436
lcl|NW_012130083.1_mrna_XM_012200704.1_5097	246	87.2543	0	0
lcl|NW_012130083.1_mrna_XM_012200553.1_5098	915	726.014	0	0
lcl|NW_012130083.1_mrna_XM_012200554.1_5099	6240	6051.01	584	20.1206
lcl|NW_012130083.1_mrna_XM_012200705.1_5100	1713	1524.01	132	18.0568
lcl|NW_012130083.1_mrna_XM_012200555.1_5101	2259	2070.01	535	53.8812
lcl|NW_012130083.1_mrna_XM_012200706.1_5102	3915	3726.01	191	10.6867
lcl|NW_012130083.1_mrna_XM_012200708.1_5103	201	57.3273	3	10.9098
lcl|NW_012130083.1_mrna_XM_012200556.1_5104	495	307.177	4086	2773.11
lcl|NW_012130083.1_mrna_XM_012200557.1_5105	1659	1470.01	70	9.92734
lcl|NW_012130083.1_mrna_XM_012200558.1_5106	1254	1065.01	2	0.391499
lcl|NW_012130083.1_mrna_XM_012200559.1_5107	1560	1371.01	5	0.760299
lcl|NW_012130083.1_mrna_XM_012200561.1_5108	1077	888.014	34	7.98207
lcl|NW_012130083.1_mrna_XM_012200562.1_5109	3086	2897.01	1340	96.4297
lcl|NW_012130083.1_mrna_XM_012200563.1_5110	797	608.014	6110	2095
lcl|NW_012130083.1_mrna_XM_012200565.1_5111	2919	2730.01	5	0.381823
lcl|NW_012130083.1_mrna_XM_012200566.1_5112	2136	1947.01	377	40.3672
lcl|NW_012130083.1_mrna_XM_012200567.1_5113	1278	1089.01	25	4.78589
lcl|NW_012130083.1_mrna_XM_012200568.1_5114	1290	1101.01	19	3.59764
lcl|NW_012130083.1_mrna_XM_012200569.1_5115	357	177.064	47	55.338
lcl|NW_012130083.1_mrna_XM_012200570.1_5116	1247	1058.01	734	144.631
lcl|NW_012130083.1_mrna_XM_012200571.1_5117	1575	1386.01	201	30.2333
lcl|NW_012130083.1_mrna_XM_012200573.1_5118	1380	1191.01	90	15.7537
lcl|NW_012130083.1_mrna_XM_012200574.1_5119	723	534.07	49	19.1273
lcl|NW_012130083.1_mrna_XM_012200575.1_5120	1026	837.014	378	94.1489
lcl|NW_012130083.1_mrna_XM_012200576.1_5121	3042	2853.01	496	36.2438
lcl|NW_012130083.1_mrna_XM_012200709.1_5122	1785	1596.01	292	38.1419
lcl|NW_012130083.1_mrna_XM_012200710.1_5123	3066	2877.01	1	0.0724627
lcl|NW_012130083.1_mrna_XM_012200711.1_5124	798	609.014	4	1.36927
lcl|NW_012130083.1_mrna_XM_012200577.1_5125	1441	1252.01	956	159.186
lcl|NW_012130083.1_mrna_XM_012200578.1_5126	2631	2442.01	24	2.04889
lcl|NW_012130083.1_mrna_XM_012200579.1_5127	1248	1059.01	3	0.590576
lcl|NW_012130083.1_mrna_XM_012200580.1_5128	806	617.014	756	255.437
lcl|NW_012130083.1_mrna_XM_012200581.1_5129	636	447.116	220	102.579
lcl|NW_012130083.1_mrna_XM_012200582.1_5130	1020	831.014	128	32.1113
lcl|NW_012130083.1_mrna_XM_012200584.1_5131	2031	1842.01	206	23.3147
lcl|NW_012130083.1_mrna_XM_012200585.1_5132	1299	1110.01	227	42.6338
lcl|NW_012130083.1_mrna_XM_012200586.1_5133	3876	3687.01	466	26.3492
lcl|NW_012130083.1_mrna_XM_012200587.1_5134	1176	987.014	105	22.178
lcl|NW_012130083.1_mrna_XM_012200588.1_5135	2517	2328.01	507	45.4024
lcl|NW_012130083.1_mrna_XM_012200589.1_5136	807	618.014	161	54.3105
lcl|NW_012130083.1_mrna_XM_012200590.1_5137	762	573.014	871	316.89
lcl|NW_012130083.1_mrna_XM_012200591.1_5138	1749	1560.01	751	100.362
lcl|NW_012130083.1_mrna_XM_012200592.1_5139	1887	1698.01	91	11.1727
lcl|NW_012130083.1_mrna_XM_012200712.1_5140	2349	2160.01	70	6.75613
lcl|NW_012130083.1_mrna_XM_012200593.1_5141	3255	3066.01	32	2.17587
lcl|NW_012130083.1_mrna_XM_012200595.1_5142	2253	2064.01	160	16.1608
lcl|NW_012130083.1_mrna_XM_012200597.1_5143	416	231.099	848	764.987
lcl|NW_012130083.1_mrna_XM_012200596.1_5144	388	205.199	0	0
lcl|NW_012130083.1_mrna_XM_012200598.1_5145	9434	9245.01	364	8.20825
lcl|NW_012130083.1_mrna_XM_012200599.1_5146	6906	6717.01	9	0.279333
lcl|NW_012130083.1_mrna_XM_012200600.1_5147	912	723.014	14	4.0368
lcl|NW_012130083.1_mrna_XM_012200601.1_5148	1083	894.014	175	40.8084
lcl|NW_012130083.1_mrna_XM_012200602.1_5149	1281	1092.01	3	0.572729
lcl|NW_012130083.1_mrna_XM_012200604.1_5150	712	523.07	25.787	10.2777
lcl|NW_012130083.1_mrna_XM_012200603.1_5151	766	577.014	231.213	83.5376
lcl|NW_012130083.1_mrna_XM_012200713.1_5152	2187	1998.01	105	10.9559
lcl|NW_012130083.1_mrna_XM_012200714.1_5153	2466	2277.01	144	13.1842
lcl|NW_012130083.1_mrna_XM_012200605.1_5154	3741	3552.01	311	18.2533
lcl|NW_012130083.1_mrna_XM_012200607.1_5155	1935	1746.01	169	20.1788
lcl|NW_012130083.1_mrna_XM_012200608.1_5156	729	540.07	42	16.2127
lcl|NW_012130083.1_mrna_XM_012200609.1_5157	1029	840.014	22	5.46
lcl|NW_012130083.1_mrna_XM_012200610.1_5158	1971	1782.01	339	39.6593
lcl|NW_012130083.1_mrna_XM_012200611.1_5159	608	419.245	506	251.617
lcl|NW_012130083.1_mrna_XM_012200612.1_5160	1235	1046.01	755	150.476
lcl|NW_012130083.1_mrna_XM_012200613.1_5161	1764	1575.01	59	7.80951
lcl|NW_012130083.1_mrna_XM_012200614.1_5162	1917	1728.01	159	19.1825
lcl|NW_012130083.1_mrna_XM_012200715.1_5163	2110	1921.01	135	14.6507
lcl|NW_012130083.1_mrna_XM_012200615.1_5164	2922	2733.01	335	25.554
lcl|NW_012130083.1_mrna_XM_012200616.1_5165	990	801.014	111	28.8894
lcl|NW_012130083.1_mrna_XM_012200618.1_5166	618	429.16	41	19.9169
lcl|NW_012130083.1_mrna_XM_012200716.1_5167	1992	1803.01	511	59.0851
lcl|NW_012130083.1_mrna_XM_012200619.1_5168	1002	813.014	167	42.8228
lcl|NW_012130083.1_mrna_XM_012200620.1_5169	999	810.014	6.17084e-07	1.58821e-07
lcl|NW_012130083.1_mrna_XM_012200621.1_5170	11097	10908	170	3.24908
lcl|NW_012130083.1_mrna_XM_012200622.1_5171	1401	1212.01	237	40.7659
lcl|NW_012130083.1_mrna_XM_012200623.1_5172	2358	2169.01	284	27.2968
lcl|NW_012130083.1_mrna_XM_012200624.1_5173	876	687.014	21	6.3725
lcl|NW_012130083.1_mrna_XM_012200625.1_5174	1014	825.014	164	41.4418
lcl|NW_012130083.1_mrna_XM_012200626.1_5175	2931	2742.01	556	42.2729
lcl|NW_012130083.1_mrna_XM_012200627.1_5176	732	543.07	86	33.0141
lcl|NW_012130083.1_mrna_XM_012200628.1_5177	3036	2847.01	1004	73.5192
lcl|NW_012130083.1_mrna_XM_012200629.1_5178	2880	2691.01	121	9.37402
lcl|NW_012130083.1_mrna_XM_012200630.1_5179	1308	1119.01	267	49.743
lcl|NW_012130083.1_mrna_XM_012200631.1_5180	1422	1233.01	38	6.42498
lcl|NW_012130083.1_mrna_XM_012200633.1_5181	813	624.014	2	0.668178
lcl|NW_012130083.1_mrna_XM_012200632.1_5182	1843	1654.01	0	0
lcl|NW_012130083.1_mrna_XM_012200634.1_5183	771	582.014	8	2.86558
lcl|NW_012130083.1_mrna_XM_012200635.1_5184	1239	1050.01	37	7.3462
lcl|NW_012130083.1_mrna_XM_012200636.1_5185	1250	1061.01	1	0.196488
lcl|NW_012130083.1_mrna_XM_012200637.1_5186	829	640.014	25	8.14342
lcl|NW_012130083.1_mrna_XM_012200638.1_5187	986	797.014	1	0.261571
lcl|NW_012130083.1_mrna_XM_012200718.1_5188	2982	2793.01	0	0
lcl|NW_012130083.1_mrna_XM_012200639.1_5189	3447	3258.01	26	1.66371
lcl|NW_012130083.1_mrna_XM_012200640.1_5190	795	606.014	77	26.4889
lcl|NW_012130083.1_mrna_XM_012200641.1_5191	852	663.014	34	10.6909
lcl|NW_012130083.1_mrna_XM_012200642.1_5192	2034	1845.01	24	2.71186
lcl|NW_012130083.1_mrna_XM_012200643.1_5193	507	319.02	469	306.486
lcl|NW_012130083.1_mrna_XM_012200644.1_5194	666	477.07	60	26.2196
lcl|NW_012130083.1_mrna_XM_012200645.1_5195	1428	1239.01	70	11.7782
lcl|NW_012130083.1_mrna_XM_012200719.1_5196	5368	5179.01	966	38.8854
lcl|NW_012130083.1_mrna_XM_012200646.1_5197	1708	1519.01	3459	474.728
lcl|NW_012130083.1_mrna_XM_012200720.1_5198	1647	1458.01	209	29.8842
lcl|NW_012130083.1_mrna_XM_012200647.1_5199	1518	1329.01	28	4.39223
lcl|NW_012130083.1_mrna_XM_012200648.1_5200	1330	1141.01	56	10.2318
lcl|NW_012130083.1_mrna_XM_012200649.1_5201	1569	1380.01	97	14.6536
lcl|NW_012130083.1_mrna_XM_012200650.1_5202	3213	3024.01	81	5.58416
lcl|NW_012130083.1_mrna_XM_012200721.1_5203	1188	999.014	11	2.2955
lcl|NW_012130083.1_mrna_XM_012200722.1_5204	1470	1281.01	0	0
lcl|NW_012130083.1_mrna_XM_012200651.1_5205	3399	3210.01	193	12.5345
lcl|NW_012130083.1_mrna_XM_012200652.1_5206	399	215.255	17	16.4646
lcl|NW_012130083.1_mrna_XM_012200653.1_5207	4932	4743.01	1488	65.4041
